203.19,63.13,-83.06,-3.85,6.15,2.51,-8.48,-1.31,-0.73,0.31,2.84,0.48,8.80,4.15,1.21,31,10.36
201.25,63.88,-64.00,-3.88,6.14,2.52,-8.55,-1.10,-1.36,0.25,2.77,0.52,8.76,3.58,2.54,31,10.65
200.38,63.31,-54.50,-3.91,6.12,2.53,-8.45,-0.85,-1.98,0.38,2.70,0.54,8.68,3.25,3.19,31,11.65
199.56,62.25,-45.50,-3.96,6.10,2.53,-8.29,-0.55,-2.65,0.29,2.63,0.52,8.54,2.90,3.82,31,12.59
198.81,60.63,-37.25,-4.03,6.08,2.54,-8.25,-0.27,-3.30,0.39,2.52,0.79,8.37,2.53,4.42,31,6.84
198.13,58.63,-29.75,-4.14,6.07,2.57,-7.63,0.07,-4.04,0.51,2.21,0.96,8.15,2.14,5.00,31,10.99
196.81,53.56,-17.19,-4.20,6.07,2.60,-7.40,0.46,-4.44,0.49,2.18,1.11,7.89,1.72,5.55,31,11.05
196.25,50.69,-11.94,-4.25,6.07,2.63,-7.12,0.70,-4.87,0.46,1.99,1.19,7.59,1.28,6.07,31,9.9
195.63,47.63,-7.25,-4.30,6.06,2.66,-6.76,1.10,-5.05,0.48,1.94,1.50,6.86,0.36,6.99,31,9.98
195.06,44.38,-2.94,-4.36,6.07,2.70,-6.40,1.42,-5.12,0.41,1.70,1.94,6.44,-0.11,7.38,31,12.05
194.44,41.06,0.88,-4.47,6.05,2.76,-5.50,2.17,-5.51,0.49,1.56,2.22,5.99,-0.61,7.73,31,11.01
193.31,34.13,7.88,-4.54,6.04,2.80,-4.92,2.52,-5.33,0.58,1.40,2.70,5.51,-1.11,8.03,31,9.61
192.75,30.63,11.06,-4.58,6.01,2.84,-4.40,2.94,-5.41,0.59,1.32,2.86,4.99,-1.62,8.28,31,9.98
192.13,27.00,14.06,-4.63,6.00,2.87,-3.75,3.36,-5.33,0.70,1.23,3.13,3.89,-2.63,8.60,31,10.73
191.56,23.38,17.00,-4.68,5.98,2.91,-3.15,3.87,-5.25,0.86,1.07,3.64,3.31,-3.13,8.68,31,12.19
190.94,19.75,19.81,-4.72,5.96,2.94,-1.68,4.72,-5.06,1.03,1.11,3.63,2.72,-3.61,8.69,31,10.18
190.31,16.06,22.56,-4.76,5.94,2.98,-0.93,5.04,-4.89,1.18,0.95,3.76,2.11,-4.08,8.65,31,21.78
189.06,8.75,27.94,-4.80,5.91,3.02,-0.38,5.49,-4.89,1.10,0.94,3.66,1.49,-4.54,8.56,31,0.94
188.44,5.06,30.56,-4.81,5.89,3.04,0.08,6.02,-4.79,0.95,1.04,3.61,0.24,-5.37,8.19,31,11.12
187.75,1.44,33.25,-4.82,5.87,3.04,0.77,6.39,-4.62,0.82,1.18,3.48,-0.37,-5.75,7.93,31,11.94
187.06,-2.13,35.88,-4.84,5.85,3.05,1.19,6.93,-4.45,0.56,1.21,3.16,-0.98,-6.09,7.61,31,10.57
186.31,-5.75,38.63,-4.85,5.83,3.04,1.55,7.31,-4.45,0.38,1.26,3.16,-1.58,-6.40,7.25,31,9.66
185.63,-9.31,41.44,-4.86,5.80,3.04,2.47,7.80,-3.76,0.29,1.12,3.07,-2.17,-6.68,6.83,31,11.44
184.13,-16.25,47.31,-4.88,5.80,3.03,2.82,7.98,-3.36,0.07,1.06,3.01,-2.74,-6.92,6.37,31,11.78
183.38,-19.63,50.44,-4.89,5.79,3.03,3.39,7.98,-2.95,0.09,0.86,2.92,-3.29,-7.12,5.87,31,9.7
182.56,-22.94,53.75,-4.90,5.78,3.03,3.77,8.05,-2.48,-0.04,0.77,2.85,-4.31,-7.40,4.75,31,10.01
181.69,-26.13,57.25,-4.92,5.77,3.02,4.72,7.70,-1.69,-0.06,0.22,2.45,-4.78,-7.48,4.14,31,11.01
180.81,-29.19,61.00,-4.95,5.77,3.01,4.86,7.65,-1.30,-0.35,0.12,2.20,-5.21,-7.52,3.50,31,23.81
179.00,-34.88,69.25,-4.97,5.77,3.00,5.17,7.52,-0.68,-0.44,0.00,2.15,-5.61,-7.52,2.84,31,11.73
177.94,-37.44,73.88,-5.00,5.79,2.98,4.98,7.15,-0.22,-0.98,-0.31,1.93,-5.96,-7.47,2.15,31,0.0
176.94,-39.81,78.81,-5.00,5.79,2.96,4.95,7.04,0.35,-0.86,-6.09,6.73,-6.55,-7.25,0.73,31,13.67
175.81,-41.94,84.13,-5.00,5.80,2.95,-27.24,-14.67,38.93,-34.12,-21.63,39.42,-6.88,-6.96,0.49,31,10.8
185.69,-50.13,84.63,18.74,15.91,8.71,-31.54,6.45,-16.82,-39.06,0.20,-16.24,-7.52,-6.25,0.58,31,10.22
182.38,-57.94,75.38,12.10,-0.85,14.50,-13.39,38.75,36.07,-21.71,33.72,37.38,-8.31,-5.03,1.31,31,11.2
177.75,-57.06,66.44,-1.71,-11.22,2.19,0.89,17.83,-5.74,-7.23,12.77,-3.62,-8.13,-5.05,2.12,31,11.99
176.75,-56.00,67.19,-0.39,0.16,-0.33,16.74,-23.83,-41.08,8.63,-28.92,-38.99,-8.11,-5.09,2.09,31,11.81
177.13,-55.38,70.69,-2.53,1.60,-1.53,10.21,19.11,-20.10,2.14,13.85,-18.26,-8.07,-5.25,1.83,31,9.84
177.69,-54.44,73.19,-2.17,1.00,-2.09,-8.15,-15.72,-5.29,-16.13,-21.18,-3.64,-7.97,-5.45,1.64,31,10.99
178.00,-53.31,74.44,-1.94,-0.31,-2.03,-4.95,-15.67,-2.43,-4.60,-24.77,-4.16,-7.77,-5.76,1.58,31,11.09
178.25,-52.38,74.56,-0.09,-1.25,-0.69,-3.64,-9.88,-2.69,-11.35,-15.70,-1.01,-7.71,-5.82,1.67,31,12.0
178.00,-51.44,72.81,0.16,-1.53,-0.30,-3.88,-7.45,-0.12,-11.55,-13.29,1.67,-7.66,-5.84,1.80,31,10.31
177.81,-51.06,71.81,0.16,-1.46,-0.24,-0.99,-8.98,1.05,-8.62,-14.83,2.97,-7.62,-5.85,1.91,31,13.01
177.69,-50.69,71.25,-0.10,-1.08,-0.36,-0.45,-5.14,0.85,-8.54,-13.48,2.67,-7.53,-5.93,2.01,31,8.0
177.69,-50.19,71.19,-0.42,-0.66,-0.62,0.26,-6.46,1.93,-7.21,-12.48,3.91,-7.48,-6.01,1.98,31,13.0
177.81,-49.75,71.75,-1.08,0.40,-1.13,-0.15,-5.52,0.41,-7.58,-11.63,2.30,-7.42,-6.11,1.88,31,8.79
178.69,-48.63,74.31,-1.38,0.81,-1.36,-0.72,-6.69,-0.89,-8.08,-12.93,0.85,-7.36,-6.23,1.74,31,10.99
179.31,-48.00,76.06,-1.50,1.09,-1.45,-1.97,-7.99,-0.35,-9.26,-14.36,1.22,-7.22,-6.48,1.39,31,11.67
179.94,-47.44,77.81,-1.47,1.30,-1.31,-3.10,-7.36,-0.63,-9.22,-11.01,0.40,-7.18,-6.56,1.21,31,11.5
180.50,-47.06,79.44,-1.26,1.42,-1.01,-3.56,-6.08,-0.69,-10.71,-12.71,0.37,-7.14,-6.62,1.06,31,11.23
181.06,-46.75,80.81,-0.84,1.38,-0.72,-7.52,-6.02,-1.26,-14.65,-12.68,-0.31,-7.12,-6.66,0.95,31,13.47
182.13,-46.44,82.69,-0.23,1.18,-0.47,-8.87,-4.95,1.14,-15.97,-11.65,1.99,-7.10,-6.70,0.85,31,9.55
182.88,-46.19,83.56,-0.19,1.29,-0.58,-7.56,-3.96,4.08,-16.48,-7.03,11.66,-7.03,-6.80,0.62,31,11.3
183.88,-45.81,84.69,-0.18,1.74,-0.84,-9.44,-0.23,11.03,-18.55,-13.56,4.09,-6.97,-6.88,0.43,31,11.02
185.38,-45.25,86.38,-0.27,2.53,-1.21,-11.58,-6.68,3.65,-19.99,-15.46,-1.68,-6.89,-6.97,0.17,31,11.3
187.00,-44.63,88.56,-1.00,3.54,-1.04,-12.70,-8.21,-2.07,-19.53,-15.25,-2.20,-6.82,-7.04,-0.13,31,11.29
190.00,-43.69,93.50,-0.94,3.62,-0.51,-13.44,-7.59,1.60,-20.22,-14.67,1.17,-6.76,-7.06,-0.70,31,11.51
191.25,-43.63,95.69,-0.55,3.59,0.13,-13.36,-8.44,3.81,-19.02,-12.53,5.26,-6.79,-7.01,-0.93,31,11.21
192.44,-43.81,97.56,0.11,3.57,0.76,-12.23,-5.51,6.20,-9.96,-6.85,-1.82,-6.83,-6.94,-1.10,31,10.09
193.63,-44.13,99.00,0.81,3.46,1.14,-3.12,0.08,-0.72,-9.03,-5.23,-5.00,-6.88,-6.87,-1.23,31,12.58
196.06,-45.00,100.88,1.61,2.73,1.32,-0.26,2.89,-2.15,-7.19,-3.91,-3.46,-6.93,-6.80,-1.31,31,13.19
197.13,-45.38,101.25,1.57,2.05,1.11,-2.53,3.97,-0.07,-13.61,-5.83,0.56,-7.01,-6.71,-1.38,31,9.47
198.00,-45.63,101.63,1.23,1.72,0.80,-6.60,0.87,1.95,-13.64,-7.30,0.25,-7.01,-6.69,-1.46,31,9.86
199.00,-45.63,102.25,0.78,1.91,0.37,-6.63,-0.60,1.71,-13.22,-7.87,-1.54,-6.96,-6.71,-1.60,31,12.81
200.25,-45.19,103.38,-0.12,2.60,-0.80,-4.46,-0.43,0.74,-11.33,-7.20,-1.03,-6.86,-6.76,-1.78,31,9.33
203.69,-43.38,106.13,-0.25,2.72,-1.23,-4.18,-0.17,0.85,-10.92,-7.02,-1.13,-6.73,-6.84,-1.98,31,11.02
205.75,-42.13,107.31,-0.19,2.68,-1.49,-3.76,0.29,1.25,-10.34,-6.64,-0.90,-6.41,-7.03,-2.33,31,11.0
207.88,-40.88,108.31,-0.06,2.55,-1.61,-3.07,1.16,0.10,-9.45,-8.31,-3.57,-6.25,-7.13,-2.46,31,10.11
210.06,-39.56,109.06,0.10,2.04,-1.45,-2.64,-0.86,-1.17,-8.74,-8.09,-3.75,-6.10,-7.22,-2.58,31,10.39
213.81,-37.50,110.13,0.19,1.84,-1.18,-2.49,-0.44,-0.80,-8.46,-7.75,-3.48,-5.97,-7.30,-2.67,31,12.17
215.44,-36.63,110.44,0.29,1.67,-1.00,-3.36,-1.63,-1.68,-9.21,-9.00,-4.43,-5.85,-7.36,-2.75,31,11.37
217.13,-35.81,110.63,0.46,1.48,-1.03,-4.42,-4.33,-1.91,-10.17,-11.76,-4.72,-5.61,-7.51,-2.83,31,12.08
218.81,-34.94,110.63,0.54,1.31,-1.23,-3.07,-7.30,-1.44,-8.55,-14.91,-4.29,-5.47,-7.61,-2.85,31,14.52
222.19,-32.88,110.38,0.41,0.82,-1.74,-3.48,-6.74,-1.42,-8.81,-14.46,-4.29,-5.32,-7.71,-2.86,31,9.89
223.75,-31.75,110.06,0.30,0.45,-2.04,-3.97,-6.16,-1.55,-9.13,-13.99,-4.42,-5.16,-7.82,-2.86,31,11.96
225.06,-30.56,109.69,0.26,0.01,-2.23,-5.74,-4.97,-2.36,-10.73,-12.91,-5.20,-4.84,-8.05,-2.81,31,12.4
226.00,-29.56,109.19,0.22,-0.43,-2.09,-4.65,-2.76,-2.10,-9.38,-10.90,-4.86,-4.72,-8.13,-2.75,31,8.33
226.69,-28.19,108.06,0.23,-1.23,-1.53,-5.26,-1.61,-0.89,-9.90,-9.82,-3.58,-4.63,-8.21,-2.68,31,12.02
226.44,-27.75,107.38,0.22,-1.67,-1.33,-5.41,-0.21,1.30,-9.98,-8.49,-1.28,-4.57,-8.27,-2.59,31,11.88
225.75,-27.50,106.56,0.18,-2.16,-1.12,-4.62,0.69,1.73,-9.16,-7.63,-0.74,-4.53,-8.37,-2.35,31,9.18
224.56,-27.50,105.63,0.16,-2.66,-0.81,-4.59,-0.14,1.18,-9.15,-8.54,-1.01,-4.56,-8.39,-2.20,31,11.18
223.00,-27.69,104.69,0.30,-3.18,-0.17,-3.41,0.88,-0.48,-8.02,-7.52,-2.52,-4.61,-8.40,-2.03,31,10.25
219.69,-28.31,102.31,0.60,-3.23,-0.24,-2.45,-0.71,-2.92,-7.11,-9.14,-4.76,-4.65,-8.43,-1.84,31,15.42
218.31,-28.50,100.81,0.86,-3.28,-0.38,-0.50,-1.90,-4.01,-5.18,-10.37,-5.64,-4.68,-8.46,-1.62,31,8.0
216.94,-28.56,99.19,1.06,-3.43,-0.50,0.00,-2.47,-2.29,-4.68,-11.02,-3.41,-4.68,-8.54,-1.12,31,13.01
215.69,-28.50,97.44,1.36,-3.77,-0.72,-0.22,-2.17,-1.53,-4.88,-10.76,-2.37,-4.65,-8.58,-0.83,31,9.86
213.25,-28.06,93.50,1.52,-3.89,-0.78,0.06,-1.69,-0.84,-4.54,-10.33,-1.38,-4.61,-8.63,-0.53,31,12.42
212.13,-27.75,91.38,1.69,-3.99,-0.79,-4.47,-3.97,1.18,-9.04,-12.65,0.96,-4.56,-8.67,-0.21,31,10.0
211.13,-27.31,89.25,1.82,-3.89,-0.79,-5.93,-5.57,3.43,-9.82,-10.97,5.65,-4.41,-8.74,0.41,31,13.05
210.38,-26.75,87.25,1.85,-3.57,-0.94,-5.68,-1.50,6.08,-10.01,-10.27,6.77,-4.32,-8.77,0.68,31,10.2
208.81,-25.81,84.13,1.11,-2.82,-0.36,-5.63,-2.03,6.23,-9.90,-10.81,7.12,-4.27,-8.77,0.89,31,12.68
207.88,-25.81,83.06,0.83,-2.19,0.20,-2.81,0.48,3.40,-7.08,-8.27,4.46,-4.27,-8.76,1.05,31,11.04
206.88,-26.06,82.19,0.69,-1.72,0.72,-1.52,2.14,3.12,-4.61,-6.13,4.36,-4.38,-8.67,1.32,31,10.91
205.75,-26.56,81.25,0.83,-1.63,1.08,-0.23,2.53,3.03,-4.85,-6.01,4.37,-4.47,-8.59,1.47,31,15.83
204.50,-27.13,80.25,1.06,-1.63,1.59,-0.35,2.39,2.66,-4.93,-6.11,4.30,-4.58,-8.51,1.63,31,6.0
203.19,-27.81,79.06,1.16,-1.58,1.82,-1.58,4.73,2.06,-6.28,-3.68,3.86,-4.70,-8.41,1.80,31,12.05
200.31,-29.56,76.50,1.32,-1.57,2.01,-2.68,5.56,1.87,-7.52,-2.72,3.85,-4.84,-8.29,1.98,31,14.96
198.94,-30.44,75.06,1.44,-1.57,2.05,-1.34,4.43,2.51,-4.16,-3.62,2.06,-5.08,-8.04,2.34,31,13.43
197.56,-31.19,73.69,1.27,-1.57,1.90,2.16,4.95,0.15,-3.02,-2.97,2.66,-5.18,-7.93,2.51,31,8.43
196.31,-31.94,72.38,1.15,-1.51,1.77,2.16,4.54,0.37,-3.10,-3.28,3.04,-5.26,-7.82,2.67,31,12.25
195.19,-32.44,71.13,1.11,-1.52,1.49,2.85,4.48,0.26,-2.47,-3.24,3.10,-5.33,-7.72,2.83,31,9.82
193.13,-33.31,68.56,1.01,-1.52,1.36,2.98,3.87,-0.15,-2.40,-3.75,2.83,-5.39,-7.62,2.98,31,22.99
192.13,-33.69,67.56,0.69,-1.40,1.18,2.64,3.47,0.14,-3.46,-4.65,3.34,-5.47,-7.46,3.22,31,10.01
191.25,-33.94,66.63,0.60,-1.31,1.08,2.01,2.80,0.12,-4.30,-4.72,3.64,-5.50,-7.39,3.33,31,0.0
190.50,-34.13,65.69,0.59,-1.21,0.96,0.47,4.95,1.05,-5.05,-2.37,4.49,-5.53,-7.32,3.44,31,10.59
189.81,-34.31,64.81,0.75,-1.14,0.98,0.07,5.00,1.23,-5.48,-2.24,4.78,-5.56,-7.24,3.55,31,11.4
188.38,-34.81,62.75,0.92,-1.15,1.04,-0.07,3.92,1.68,-5.67,-3.23,5.36,-5.63,-7.05,3.82,31,11.92
187.69,-35.00,61.56,1.12,-1.13,1.09,0.80,1.70,0.33,-4.82,-5.35,4.15,-5.67,-6.94,3.97,31,10.11
187.00,-35.31,60.19,1.35,-1.20,1.21,1.15,1.01,0.17,-4.51,-5.92,4.15,-5.71,-6.80,4.15,31,11.07
186.25,-35.56,58.56,1.60,-1.31,1.37,0.58,0.15,0.48,-5.16,-6.49,4.84,-5.75,-6.64,4.35,31,10.98
185.44,-35.88,56.75,2.00,-1.43,1.74,-0.29,-0.17,0.56,-6.10,-6.63,5.11,-5.80,-6.45,4.55,31,11.84
183.56,-36.69,52.63,2.17,-1.40,1.99,-0.36,-1.09,0.30,-6.22,-7.34,5.07,-5.86,-6.24,4.77,31,10.23
182.56,-37.19,50.31,2.36,-1.31,2.22,-0.10,-1.55,0.50,-6.03,-7.56,5.48,-5.93,-6.01,4.98,31,10.46
181.56,-37.75,47.81,2.52,-1.23,2.38,0.17,-2.71,0.07,-5.77,-9.08,4.86,-6.07,-5.47,5.41,31,14.27
180.56,-38.25,45.25,2.78,-1.16,2.38,0.14,-4.16,-1.02,-5.99,-9.34,4.60,-6.13,-5.18,5.62,31,10.27
178.75,-39.06,39.94,2.86,-1.17,2.26,-0.02,-4.43,-1.43,-6.20,-9.31,4.40,-6.18,-4.88,5.83,31,10.49
178.06,-39.25,37.25,2.88,-1.19,2.08,-0.17,-5.27,-2.06,-6.38,-9.87,3.96,-6.21,-4.59,6.03,31,10.15
177.44,-39.31,34.63,2.87,-1.21,1.87,-0.11,-5.76,-2.39,-6.43,-10.05,3.91,-6.21,-4.03,6.42,31,10.0
176.94,-39.25,32.13,2.84,-1.26,1.69,0.00,-6.18,-2.54,-6.19,-9.94,4.07,-6.18,-3.76,6.61,31,12.4
176.44,-39.06,29.63,2.76,-1.46,1.55,-0.32,-6.87,-3.18,-6.47,-10.36,3.61,-6.14,-3.49,6.79,31,10.24
175.50,-38.38,24.69,2.78,-1.57,1.55,-0.16,-7.04,-3.45,-6.25,-10.26,3.52,-6.08,-3.21,6.98,31,11.0
175.00,-37.88,22.19,2.83,-1.69,1.62,-0.26,-6.96,-3.20,-6.28,-9.89,3.95,-5.94,-2.62,7.34,31,11.42
174.44,-37.25,19.63,2.90,-1.78,1.74,0.66,-6.99,-3.90,-4.73,-9.62,3.19,-5.85,-2.30,7.52,31,11.55
173.88,-36.63,17.00,2.99,-1.81,1.85,1.34,-7.32,-4.80,-4.41,-9.28,2.87,-5.76,-1.96,7.68,31,9.71
173.19,-36.00,14.31,3.05,-1.81,1.95,1.46,-6.19,-5.13,-4.20,-7.82,2.70,-5.66,-1.62,7.83,31,8.96
172.56,-35.25,11.69,3.02,-1.80,1.96,1.42,-5.76,-5.34,-4.13,-7.05,2.62,-5.55,-1.29,7.97,31,11.02
171.31,-33.63,6.75,2.95,-1.79,1.88,1.48,-5.22,-5.47,-3.94,-6.18,2.63,-5.30,-0.64,8.21,31,11.02
170.75,-32.75,4.44,2.84,-1.76,1.79,1.47,-4.36,-5.52,-3.59,-2.99,3.14,-5.17,-0.33,8.32,31,10.91
170.19,-31.88,2.31,2.72,-1.72,1.72,1.58,-2.65,-5.17,-3.41,-2.23,3.25,-5.04,-0.04,8.40,31,8.96
169.69,-30.94,0.25,2.63,-1.64,1.64,2.27,-1.66,-5.52,-2.64,-1.42,2.95,-4.91,0.23,8.48,31,10.33
169.19,-30.06,-1.56,2.36,-1.52,1.43,2.65,-1.13,-5.69,-2.13,-0.64,2.84,-4.78,0.49,8.54,31,11.03
168.38,-28.31,-4.88,2.15,-1.47,1.29,2.41,-1.08,-5.36,-2.24,-0.34,3.23,-4.53,0.94,8.64,31,11.04
168.06,-27.50,-6.25,1.92,-1.39,1.17,2.45,-0.71,-4.91,-2.08,0.23,3.72,-4.53,0.94,8.64,31,9.04
167.75,-26.69,-7.44,1.67,-1.30,1.07,2.41,-0.58,-4.80,-1.99,0.55,3.87,-4.29,1.29,8.71,31,13.61
167.44,-25.94,-8.44,1.41,-1.23,0.99,3.26,0.21,-3.74,-0.92,1.65,5.00,-4.18,1.43,8.75,31,8.72
167.06,-25.25,-9.31,1.05,-1.13,0.87,3.68,0.47,-3.47,-0.39,2.03,5.30,-4.07,1.55,8.78,31,11.97
166.50,-23.88,-10.69,0.94,-1.14,0.77,4.30,0.27,-3.33,0.32,1.93,5.47,-3.97,1.66,8.81,31,10.46
166.31,-23.13,-11.31,0.87,-1.16,0.66,4.38,0.21,-3.27,0.52,1.98,5.56,-3.86,1.76,8.83,31,11.0
166.19,-22.44,-11.81,0.80,-1.16,0.54,4.42,0.06,-3.39,0.53,2.55,5.15,-3.64,1.93,8.89,31,11.42
166.06,-21.81,-12.25,0.75,-1.16,0.41,3.36,0.41,-3.64,-0.17,2.42,5.28,-3.53,2.01,8.92,31,12.26
166.06,-21.13,-12.69,0.76,-1.12,0.22,3.12,0.43,-3.46,-0.31,2.51,5.48,-3.43,2.08,8.94,31,9.28
166.13,-20.50,-13.06,0.78,-1.02,0.17,2.88,0.79,-3.49,-0.46,2.95,5.46,-3.34,2.15,8.96,31,11.11
166.19,-19.44,-13.94,0.81,-0.90,0.16,2.70,0.78,-3.44,-0.56,3.02,5.53,-3.26,2.23,8.97,31,21.86
166.25,-19.00,-14.38,0.85,-0.76,0.16,2.84,0.79,-3.34,-0.08,3.29,5.69,-3.13,2.39,8.97,31,0.0
166.25,-18.63,-14.88,0.87,-0.62,0.17,3.32,0.96,-3.00,0.23,3.43,5.97,-3.09,2.47,8.97,31,20.46
166.31,-18.31,-15.38,0.88,-0.48,0.17,3.41,1.59,-2.53,0.35,4.14,6.42,-3.05,2.55,8.96,31,2.02
165.75,-18.13,-15.88,0.88,-0.34,0.16,3.09,1.80,-2.38,0.06,4.44,6.55,-3.03,2.63,8.94,31,13.71
165.81,-17.88,-16.94,0.94,-0.16,0.10,2.61,2.01,-2.16,-0.40,4.73,6.75,-3.01,2.72,8.92,31,53.3
165.88,-17.81,-17.50,1.01,-0.11,0.07,2.27,2.49,-1.99,-0.93,5.54,6.91,-2.99,2.90,8.87,31,8.14
166.00,-17.75,-18.13,1.11,-0.11,0.04,2.06,2.63,-1.95,-1.03,5.78,6.88,-2.98,3.00,8.84,31,10.59
165.75,-17.69,-18.75,1.17,-0.15,0.02,1.82,2.90,-1.93,-1.14,6.01,6.88,-2.96,3.11,8.81,31,9.37
165.81,-17.56,-19.38,1.17,-0.31,0.03,1.54,3.30,-1.60,-1.38,6.51,7.18,-2.93,3.21,8.78,31,3.43
166.06,-17.19,-20.69,1.13,-0.40,0.07,1.41,3.35,-1.41,-1.48,6.66,7.35,-2.85,3.40,8.74,31,0.0
166.13,-16.88,-21.25,1.07,-0.50,0.11,0.98,3.49,-1.28,-2.41,7.25,7.65,-2.79,3.49,8.72,31,12.66
165.81,-16.56,-21.81,1.01,-0.59,0.14,0.37,3.75,-1.07,-2.54,7.53,7.73,-2.73,3.57,8.71,31,9.17
165.81,-16.19,-22.31,0.97,-0.66,0.17,-0.17,4.00,-1.01,-2.84,7.66,7.68,-2.66,3.66,8.69,31,22.32
165.94,-15.31,-23.25,0.87,-0.75,0.22,-0.20,3.93,-0.86,-2.80,7.68,7.81,-2.59,3.74,8.68,31,16.36
165.94,-14.88,-23.69,0.81,-0.78,0.22,0.15,3.82,-0.07,-2.36,7.64,8.60,-2.45,3.88,8.66,31,5.03
165.63,-14.44,-24.13,0.76,-0.78,0.23,0.10,3.73,0.16,-2.34,7.61,8.83,-2.37,3.95,8.65,31,3.76
165.63,-14.00,-24.50,0.76,-0.78,0.26,-0.21,3.39,0.65,-2.51,7.42,9.29,-2.30,4.02,8.64,31,7.16
165.63,-13.56,-24.94,0.81,-0.67,0.40,-0.19,3.30,0.74,-2.42,7.40,9.37,-2.22,4.10,8.62,31,0.35
165.38,-12.69,-25.88,0.82,-0.57,0.48,-0.04,3.23,0.84,-2.20,7.41,9.45,-2.16,4.18,8.60,31,8.62
164.69,-12.31,-26.38,0.81,-0.45,0.56,0.08,3.14,0.97,-2.01,7.40,9.55,-2.10,4.26,8.57,31,0.0
164.44,-12.00,-26.88,0.77,-0.34,0.62,0.46,3.18,1.44,-1.37,7.45,10.06,-2.00,4.40,8.52,31,11.06
164.13,-11.75,-27.31,0.72,-0.22,0.67,0.62,3.04,1.53,-1.48,7.33,10.32,-1.95,4.47,8.50,31,12.35
163.81,-11.50,-27.75,0.56,-0.07,0.69,0.41,2.82,2.44,-1.50,7.35,10.92,-1.92,4.53,8.47,31,11.01
163.44,-11.31,-28.13,0.48,-0.02,0.69,0.24,2.62,2.34,-1.64,7.21,10.80,-1.89,4.58,8.45,31,8.3
162.50,-10.94,-28.75,0.41,-0.02,0.65,0.13,2.51,2.22,-1.72,7.14,10.66,-1.86,4.63,8.44,31,13.25
162.19,-10.75,-29.00,0.39,-0.03,0.59,0.00,2.62,2.16,-1.83,7.30,10.59,-1.80,4.71,8.40,31,8.24
161.88,-10.56,-29.25,0.39,-0.06,0.54,-0.11,2.69,2.06,-1.78,7.65,10.55,-1.77,4.75,8.38,31,11.7
161.69,-10.38,-29.56,0.44,-0.11,0.49,-0.01,2.89,2.16,-1.60,7.85,10.67,-1.73,4.80,8.36,31,12.81
161.06,-10.19,-29.88,0.51,-0.18,0.44,0.45,2.96,2.48,-1.24,7.82,10.83,-1.69,4.86,8.34,31,8.42
160.94,-9.94,-30.19,0.60,-0.33,0.33,0.50,2.95,2.83,-1.15,7.87,11.16,-1.65,4.91,8.32,31,13.38
160.75,-9.44,-30.88,0.62,-0.36,0.29,0.78,3.35,3.62,-0.82,8.32,11.92,-1.57,5.02,8.27,31,12.97
160.69,-9.19,-31.25,0.64,-0.33,0.28,1.33,3.97,5.01,-0.24,8.99,13.28,-1.53,5.08,8.24,31,6.95
160.31,-9.00,-31.63,0.67,-0.26,0.31,1.24,4.65,5.49,-0.29,9.74,13.74,-1.50,5.14,8.21,31,10.47
160.19,-8.81,-32.06,0.72,-0.13,0.38,1.76,7.34,6.90,0.27,12.56,15.07,-1.48,5.21,8.17,31,10.72
159.94,-8.69,-32.50,0.85,0.14,0.51,3.80,11.00,8.48,2.33,16.29,16.61,-1.47,5.28,8.12,31,11.31
159.44,-8.56,-33.63,0.97,0.22,0.48,6.13,14.04,10.15,4.66,19.41,18.22,-1.46,5.37,8.07,31,9.98
158.88,-8.56,-34.31,1.23,0.24,0.32,8.63,17.66,12.55,7.17,23.13,20.55,-1.46,5.47,8.00,31,10.1
158.88,-8.63,-35.25,1.70,0.14,0.05,10.10,24.08,13.87,7.17,32.88,19.02,-1.47,5.77,7.78,31,10.95
159.13,-8.63,-36.50,2.29,-0.13,-0.21,8.64,27.10,11.24,4.96,36.88,14.09,-1.45,5.99,7.62,31,12.1
159.50,-8.50,-38.13,3.77,-1.05,-0.07,5.81,34.02,-1.26,4.43,40.29,6.15,-1.38,6.26,7.41,31,11.35
159.94,-8.06,-40.19,4.74,-1.67,0.36,11.44,33.86,-18.17,10.20,40.46,-11.02,-1.23,6.60,7.14,31,9.09
160.56,-6.06,-45.75,5.52,-2.22,0.75,17.79,33.49,-20.41,16.75,40.47,-13.61,-1.04,6.98,6.80,31,10.43
160.75,-4.75,-48.69,5.45,-2.36,1.01,25.43,33.13,-27.58,31.88,40.47,-35.27,-0.60,7.61,6.15,31,11.0
160.81,-3.50,-51.00,4.30,-2.25,1.08,29.18,32.70,-37.15,28.74,40.47,-31.18,-0.43,7.76,5.96,31,13.81
160.94,-2.56,-52.44,2.58,-1.77,0.80,28.06,32.68,-42.12,27.72,40.47,-36.19,-0.33,7.79,5.93,31,8.9
160.94,-1.94,-52.69,-1.90,-0.27,-0.16,26.51,32.79,-44.86,26.18,40.47,-38.78,-0.33,7.68,6.08,31,11.55
161.50,-2.13,-49.81,-3.21,-0.25,-0.69,15.51,22.31,-21.61,15.14,29.80,-15.29,-0.39,7.28,6.55,31,11.94
162.00,-2.31,-47.94,-3.33,-0.37,-0.77,5.71,-1.71,-8.62,-0.04,-6.43,4.14,-0.41,7.08,6.76,31,10.64
162.06,-2.38,-46.31,-2.95,-0.06,-0.27,0.37,-13.51,-2.62,1.36,-3.87,1.72,-0.41,6.89,6.95,31,10.75
