345.69,51.75,102.81,-1.19,1.07,-3.09,4.48,-1.20,-3.51,12.18,-7.11,-4.85,7.70,-5.91,-1.34,29,11.61
348.63,53.75,103.25,-1.31,1.13,-3.36,4.70,-1.31,-3.63,14.23,-6.01,-4.45,8.12,-5.33,-1.30,29,12.24
351.88,55.88,103.75,-1.38,1.27,-3.73,6.11,-0.67,-3.14,17.59,-3.99,-5.95,8.34,-4.98,-1.26,29,13.17
355.44,58.31,104.25,-1.46,1.42,-4.16,9.24,0.99,-4.69,19.51,-0.38,-7.55,8.58,-4.58,-1.21,29,21.88
359.44,61.06,104.81,-1.92,1.77,-5.47,13.16,8.48,-7.21,22.00,4.38,-8.36,8.83,-4.09,-1.14,29,10.82
9.56,68.06,106.81,-2.47,2.01,-6.58,14.69,12.82,-8.47,28.26,22.58,-5.30,9.36,-2.74,-0.95,29,14.81
16.38,72.75,109.06,-3.20,2.30,-8.10,18.90,25.32,-4.35,29.43,30.31,-0.88,9.60,-1.80,-0.80,29,0.0
24.63,78.38,114.00,-4.14,2.59,-9.89,19.82,32.11,-0.08,30.64,34.69,4.00,9.76,-0.65,-0.57,29,10.35
34.50,84.88,176.13,-6.20,3.94,-13.44,10.87,30.06,8.95,20.65,30.69,8.75,9.78,0.63,-0.20,29,10.59
56.75,78.13,-79.88,-6.69,5.00,-14.36,4.75,32.67,11.05,14.35,34.65,11.40,9.59,1.98,0.35,29,13.32
67.56,69.50,-72.00,-7.01,5.81,-14.65,-12.34,37.23,26.87,-3.15,40.49,27.93,8.54,4.45,1.85,29,10.31
77.75,60.50,-67.38,-7.05,6.18,-14.97,-18.73,35.95,10.75,-18.81,38.64,19.17,7.66,5.51,2.65,29,12.34
87.69,51.31,-64.31,-7.12,5.81,-15.61,-33.48,16.86,7.17,-26.96,23.32,10.62,6.52,6.46,3.44,29,11.15
97.88,41.69,-61.94,-7.23,5.42,-19.95,-19.42,2.13,8.21,-14.43,9.43,12.44,4.99,7.30,4.22,29,13.14
121.69,18.06,-57.75,-7.50,4.95,-23.46,16.25,-14.06,-14.38,19.29,-6.17,-9.41,3.04,7.88,4.97,29,10.12
134.31,5.13,-54.94,-6.98,5.21,-24.68,6.77,-9.95,-5.14,7.66,-1.96,0.46,0.88,7.99,5.60,29,11.13
146.31,-7.19,-50.81,-7.25,5.00,-24.28,15.88,-16.52,-16.70,10.06,-5.01,-1.40,-3.21,6.59,6.50,29,14.5
157.94,-19.06,-45.38,-6.94,5.16,-24.37,15.78,-11.20,-10.17,10.86,-6.01,-3.46,-4.92,5.19,6.70,29,12.41
180.81,-39.75,-27.13,-6.72,5.18,-24.28,17.46,-8.29,-12.26,11.18,-4.85,-5.56,-6.27,3.43,6.70,29,31.35
192.31,-47.06,-12.38,-6.59,5.18,-24.30,18.46,-8.28,-10.55,11.28,-6.85,-4.03,-7.17,1.43,6.52,29,2.0
204.00,-50.69,6.38,-6.45,5.23,-24.26,18.74,-5.96,-10.51,10.06,-5.87,-4.48,-7.47,-2.82,5.68,29,11.0
216.00,-49.69,26.38,-6.29,5.27,-24.23,17.51,-1.88,-9.19,10.66,-6.71,-4.11,-6.85,-4.82,5.08,29,0.2
228.50,-44.31,43.44,-6.03,5.33,-24.20,15.59,-0.02,-8.67,9.82,-6.60,-4.24,-5.76,-6.58,4.42,29,10.67
255.31,-25.81,64.81,-5.89,5.34,-24.20,14.40,0.95,-7.87,10.13,-7.03,-4.12,-4.27,-7.99,3.75,29,12.11
269.75,-14.50,70.88,-5.76,5.35,-24.18,12.27,2.10,-7.12,10.53,-7.33,-4.12,-0.45,-9.46,2.52,29,10.87
284.88,-2.63,75.00,-5.62,5.36,-24.15,10.98,2.12,-6.65,10.66,-7.67,-4.20,1.63,-9.44,2.05,29,11.05
300.69,9.56,77.69,-5.46,5.39,-24.13,6.84,0.95,-5.99,10.52,-7.96,-4.27,3.67,-8.92,1.72,29,10.45
317.00,22.00,79.00,-5.17,5.46,-24.10,5.13,-0.17,-6.01,10.68,-8.10,-4.46,5.55,-7.93,1.54,29,9.87
350.50,46.88,76.75,-5.02,5.49,-24.09,3.81,-1.63,-5.89,10.97,-8.15,-4.35,7.16,-6.52,1.53,29,11.76
7.13,58.81,70.56,-4.88,5.53,-24.06,3.00,-3.03,-6.12,11.39,-7.82,-4.43,9.17,-2.82,1.98,29,13.38
23.38,69.31,54.94,-4.73,5.56,-24.03,2.58,-4.53,-6.37,11.89,-7.20,-4.34,9.47,-0.75,2.40,29,11.37
39.06,75.06,17.44,-4.58,5.58,-24.03,2.41,-6.44,-6.75,12.30,-7.24,-4.35,9.26,1.30,2.92,29,9.32
54.13,70.88,-24.06,-4.45,5.60,-24.03,4.02,-9.54,-7.46,12.58,-6.30,-3.95,8.56,3.24,3.50,29,11.48
82.13,48.94,-50.25,-4.15,5.67,-24.01,5.37,-11.59,-8.17,12.77,-6.64,-4.06,7.40,4.94,4.11,29,11.17
95.19,36.63,-53.31,-4.01,5.69,-23.98,6.91,-12.46,-8.67,12.76,-6.15,-3.98,4.00,7.27,5.22,29,15.85
107.63,24.06,-54.31,-3.86,5.71,-23.95,8.47,-13.15,-9.03,12.32,-5.54,-3.57,1.96,7.76,5.65,29,11.86
119.69,11.50,-53.88,-3.71,5.72,-23.90,10.36,-13.31,-9.23,12.18,-5.51,-3.46,-0.15,7.77,5.97,29,7.54
131.38,-0.88,-52.44,-3.45,5.77,-23.90,14.12,-12.46,-9.21,11.88,-5.17,-3.05,-2.24,7.29,6.16,29,11.46
154.31,-25.06,-45.69,-3.34,5.79,-23.86,15.80,-11.62,-9.24,11.63,-5.27,-3.04,-4.16,6.35,6.20,29,12.66
165.81,-36.38,-39.38,-3.24,5.82,-23.84,17.24,-10.43,-9.15,11.42,-5.42,-3.05,-5.82,5.00,6.09,29,10.97
177.38,-46.56,-29.63,-3.13,5.86,-23.81,18.30,-8.90,-8.89,10.89,-5.94,-2.91,-7.99,1.43,5.49,29,12.08
189.13,-54.56,-14.56,-3.02,5.89,-23.76,18.89,-5.48,-7.86,10.50,-6.08,-2.83,-8.39,-0.59,5.03,29,11.86
213.88,-57.75,30.31,-2.77,5.96,-23.73,18.48,-3.50,-7.31,10.18,-6.15,-2.79,-8.29,-2.64,4.51,29,12.21
227.00,-51.81,49.19,-2.64,5.99,-23.68,17.76,-1.69,-6.57,10.05,-6.27,-2.61,-7.71,-4.58,3.95,29,12.33
240.63,-42.88,61.63,-2.49,6.01,-23.62,16.83,-0.02,-5.98,10.15,-6.34,-2.58,-5.25,-7.75,2.89,29,11.71
254.81,-32.38,69.50,-2.36,6.02,-23.58,13.77,1.95,-5.07,10.24,-6.86,-2.61,-3.52,-8.81,2.46,29,11.22
284.88,-9.25,77.25,-2.12,6.05,-23.50,11.96,1.96,-4.91,10.38,-7.47,-2.78,-1.58,-9.44,2.12,29,12.36
300.50,2.63,78.75,-1.99,6.08,-23.48,10.01,1.80,-4.77,10.47,-7.80,-2.86,0.45,-9.60,1.90,29,11.73
316.31,14.69,78.88,-1.87,6.10,-23.41,8.14,1.37,-4.66,10.64,-7.92,-2.83,4.40,-8.55,1.87,29,10.17
332.06,26.63,77.56,-1.73,6.13,-23.37,5.43,0.21,-5.22,11.52,-7.19,-3.15,6.08,-7.40,2.06,29,11.81
347.63,38.31,74.38,-1.47,6.19,-23.29,4.31,-1.10,-5.66,11.77,-7.01,-3.28,7.45,-5.91,2.37,29,11.5
17.56,59.25,56.06,-1.34,6.21,-23.28,3.58,2.29,-14.13,12.01,-1.85,-11.34,8.43,-4.15,2.79,29,10.09
29.06,66.25,35.06,2.60,4.18,-21.54,13.56,-35.68,-21.05,22.54,-37.95,-17.83,8.98,-2.26,3.22,29,11.99
31.69,65.31,5.06,16.79,7.40,-15.10,-45.96,-37.48,28.35,38.34,-37.95,31.65,8.66,1.47,4.34,29,12.11
30.06,62.06,-18.69,21.92,4.49,-11.07,-42.50,-11.77,-5.02,-33.91,-9.48,-0.85,8.58,2.28,4.16,29,9.32
33.94,61.00,-28.75,0.09,0.93,-1.47,0.11,3.60,0.39,8.62,6.01,4.62,8.50,2.40,4.23,29,9.25
34.63,60.19,-29.56,0.21,-1.82,2.08,-12.79,33.23,7.09,-4.16,35.48,11.17,8.63,2.24,4.08,29,9.52
30.69,63.94,-25.75,1.03,-2.18,4.88,-7.72,9.32,26.54,1.08,11.19,30.41,8.81,1.87,3.87,29,10.87
29.00,65.69,-23.56,0.22,-2.05,3.08,12.86,34.93,15.02,14.24,24.60,17.32,8.95,1.67,3.62,29,14.58
28.88,65.94,-24.81,1.01,-0.60,-0.31,10.46,-0.39,-2.34,19.37,1.51,1.27,8.91,1.91,3.61,29,9.59
29.75,65.31,-27.81,1.41,0.63,-3.09,15.56,-3.08,3.43,24.38,-0.85,7.07,8.82,2.22,3.64,29,18.91
31.75,63.06,-34.13,1.36,0.71,-2.55,13.62,-5.95,3.13,22.37,-3.46,6.80,8.74,2.49,3.67,29,1.71
32.06,62.25,-35.44,1.03,0.78,-1.40,14.42,-3.88,3.57,23.10,-1.23,7.28,8.63,2.73,3.76,29,12.65
32.06,61.69,-35.94,0.80,0.82,-0.67,14.38,-1.81,1.69,20.93,3.76,8.40,8.59,2.77,3.81,29,11.26
32.00,61.19,-36.00,0.43,0.78,-0.35,12.33,0.99,4.59,21.16,3.43,5.28,8.57,2.80,3.84,29,6.61
31.88,60.94,-36.13,0.50,0.55,-0.16,10.34,-0.99,1.54,18.91,1.81,5.38,8.57,2.81,3.84,29,10.32
31.69,60.88,-36.13,0.13,-0.29,0.27,10.28,-0.50,-0.03,18.87,2.28,3.78,8.58,2.79,3.82,29,11.36
31.44,61.44,-36.13,-0.09,-0.51,0.32,9.79,-2.15,-1.45,18.40,0.61,2.32,8.64,2.73,3.74,29,10.4
31.50,61.75,-36.13,-0.29,-0.53,0.21,8.53,-3.60,-1.73,17.17,-0.86,2.00,8.65,2.71,3.71,29,12.71
31.63,62.00,-36.13,-0.41,-0.45,0.08,7.35,-4.13,-2.44,16.01,-1.42,1.27,8.67,2.69,3.69,29,8.61
31.88,62.19,-36.06,-0.48,-0.43,0.02,5.15,-4.51,-2.62,13.84,-1.83,1.04,8.69,2.67,3.66,29,10.5
32.13,62.38,-36.13,-0.60,-0.49,-0.09,4.99,-2.48,-4.01,13.69,0.17,-0.37,8.70,2.66,3.64,29,11.21
32.81,62.69,-36.44,-0.56,-0.50,-0.28,5.42,-0.93,-2.82,14.13,1.73,0.79,8.71,2.66,3.61,29,9.5
33.38,62.75,-36.94,-0.49,-0.49,-0.55,6.50,-0.90,-2.31,15.22,1.79,1.27,8.71,2.69,3.58,29,10.81
34.00,62.63,-37.81,-0.33,-0.45,-0.87,7.17,-1.28,-1.61,13.02,-1.18,2.26,8.69,2.85,3.52,29,11.49
34.75,62.44,-38.94,-0.08,-0.40,-1.13,2.57,-4.75,-1.63,11.24,-1.79,1.86,8.66,2.96,3.49,29,10.94
35.38,62.13,-40.25,0.24,-0.01,-1.09,5.77,-2.82,-1.37,14.41,0.24,2.11,8.63,3.06,3.48,29,9.29
35.94,61.69,-41.25,0.36,0.16,-0.81,3.83,-4.28,-1.51,12.44,-1.13,1.97,8.60,3.14,3.49,29,10.3
36.25,61.13,-42.44,0.49,0.15,-0.44,2.50,-10.19,-1.32,11.09,-6.99,2.16,8.59,3.19,3.48,29,10.9
36.06,61.00,-42.69,0.59,0.21,-0.09,2.56,-6.98,0.07,11.14,-3.76,3.56,8.57,3.22,3.49,29,11.82
35.63,61.00,-42.69,0.72,0.33,0.28,4.03,-8.69,0.50,13.87,-2.81,3.40,8.58,3.19,3.50,29,11.43
34.81,61.06,-42.38,0.93,0.47,0.71,5.28,-6.01,-0.10,14.51,-2.44,3.08,8.59,3.16,3.51,29,9.24
34.06,61.13,-41.94,0.83,0.49,0.75,5.91,-5.60,-0.43,14.62,-1.98,2.68,8.59,3.11,3.53,29,10.58
33.31,61.25,-41.38,0.46,0.36,0.94,6.61,-5.58,-3.21,15.22,-2.53,0.33,8.61,3.05,3.55,29,16.83
31.81,61.81,-39.88,0.34,0.07,1.16,6.04,-2.96,-5.85,14.68,0.00,-2.30,8.64,2.97,3.55,29,6.18
30.94,62.38,-39.06,0.30,-0.21,1.37,7.12,-0.98,-3.59,15.81,1.87,-0.06,8.75,2.74,3.47,29,9.97
30.00,63.13,-38.31,0.34,-0.50,1.55,5.83,0.04,-3.69,14.58,2.79,-0.21,8.82,2.62,3.38,29,9.44
29.00,64.06,-37.81,0.59,-0.90,1.60,0.27,-4.02,-1.32,9.17,-1.51,1.93,8.90,2.51,3.26,29,12.29
28.00,65.13,-37.56,0.57,-1.35,1.46,-1.65,-3.10,-0.13,7.31,-0.70,3.00,8.97,2.40,3.13,29,10.14
26.38,67.25,-37.50,0.48,-1.39,1.28,-2.96,-3.08,0.71,6.08,-0.78,3.71,9.04,2.30,2.99,29,9.88
25.69,68.25,-37.63,0.40,-1.32,1.12,-0.16,0.21,0.84,8.94,2.43,3.72,9.10,2.21,2.87,29,9.23
25.13,69.13,-37.69,0.30,-1.20,1.05,1.15,0.94,0.44,11.97,3.82,3.19,9.21,2.04,2.66,29,11.04
24.50,69.94,-37.50,0.29,-1.03,1.05,2.75,1.77,0.53,12.15,2.44,4.93,9.25,1.95,2.57,29,13.65
23.88,70.69,-37.25,0.28,-0.93,1.09,2.04,-0.23,3.07,11.34,1.62,5.56,9.30,1.86,2.48,29,8.02
23.25,71.50,-36.81,0.21,-0.98,1.13,1.06,-1.10,1.44,10.41,0.64,3.82,9.34,1.75,2.38,29,10.25
22.69,72.38,-36.31,0.04,-1.09,1.19,1.06,0.71,1.49,10.45,2.35,3.77,9.39,1.64,2.28,29,10.42
21.63,74.00,-34.50,-0.26,-0.75,1.18,-0.41,1.22,0.87,9.01,2.74,3.09,9.42,1.52,2.21,29,9.89
21.19,74.44,-32.75,-0.33,-0.20,1.08,1.04,0.55,1.72,10.49,1.97,3.92,9.45,1.32,2.22,29,10.66
20.75,74.63,-30.63,-0.36,0.19,1.01,2.81,-1.63,0.46,12.27,-0.31,2.68,9.46,1.22,2.25,29,9.45
20.31,74.81,-28.44,-0.26,0.30,1.01,1.21,-4.41,2.11,9.70,-1.65,3.01,9.47,1.12,2.27,29,9.26
19.81,74.94,-26.19,-0.28,0.19,1.04,0.34,-2.77,0.50,9.81,-1.74,2.81,9.47,1.02,2.31,29,10.53
19.44,75.00,-23.81,-0.49,0.62,0.91,-0.36,-1.56,0.66,9.10,-0.64,3.04,9.46,0.92,2.37,29,10.33
18.94,74.56,-18.75,-0.70,0.86,0.84,-1.50,-1.60,1.19,7.95,-0.76,3.65,9.45,0.83,2.46,29,22.87
18.81,74.19,-16.13,-0.82,1.05,0.79,-1.47,-2.16,0.79,7.96,-1.41,3.35,9.43,0.74,2.56,29,7.2
18.69,73.63,-13.63,-0.88,1.24,0.77,-0.96,-1.09,0.83,9.80,0.46,3.07,9.37,0.55,2.81,29,1.94
18.63,72.94,-11.19,-0.95,1.40,0.74,0.91,0.44,-0.08,10.24,0.91,2.88,9.33,0.46,2.96,29,12.45
18.63,72.19,-8.88,-1.01,1.61,0.67,1.81,0.03,0.17,11.11,0.40,3.28,9.29,0.37,3.11,29,8.41
18.63,71.31,-6.81,-0.97,1.60,0.58,2.60,0.31,0.89,11.84,0.60,4.14,9.24,0.29,3.25,29,14.01
18.69,69.63,-3.63,-0.89,1.53,0.54,5.08,-0.44,1.31,14.28,-0.22,4.71,9.19,0.21,3.39,29,9.03
18.63,68.94,-2.25,-0.77,1.34,0.56,5.30,-1.61,0.92,15.19,-2.93,3.88,9.11,0.06,3.61,29,11.63
18.56,68.31,-0.94,-0.63,1.09,0.64,6.07,-2.99,0.26,15.80,-4.89,5.32,9.08,-0.02,3.69,29,12.21
18.31,67.88,0.44,-0.57,0.85,0.79,6.71,-4.86,1.63,16.23,-5.96,5.52,9.06,-0.13,3.74,29,8.65
18.00,67.50,2.00,-0.59,0.65,0.94,6.94,-6.20,1.79,15.98,-6.45,5.58,9.04,-0.25,3.78,29,10.04
17.69,67.19,3.81,-0.77,0.38,1.25,5.94,-5.95,0.95,14.96,-6.34,4.77,9.02,-0.39,3.81,29,11.91
16.75,66.69,8.13,-0.84,0.25,1.46,4.51,-5.44,2.04,13.52,-5.99,5.87,8.99,-0.73,3.84,29,13.29
16.13,66.44,10.81,-0.91,0.17,1.78,3.72,-5.36,2.07,12.71,-6.09,5.92,8.99,-0.73,3.84,29,6.9
15.25,66.00,14.13,-1.04,0.23,2.24,4.44,-4.65,1.75,13.40,-5.63,5.60,8.92,-1.24,3.87,29,11.17
14.19,65.44,17.81,-1.09,0.36,2.72,2.81,-6.99,-1.90,11.67,-8.57,1.99,8.85,-1.58,3.90,29,9.45
12.81,64.50,22.06,-1.53,0.64,3.88,5.15,-4.91,-0.86,13.91,-6.88,3.07,8.76,-1.97,3.93,29,10.79
9.44,61.75,31.38,-1.68,0.63,4.49,5.18,-4.41,-0.82,13.82,-6.82,3.12,8.64,-2.41,3.95,29,9.55
7.38,60.00,36.25,-1.85,0.56,4.96,5.48,-3.88,-0.47,13.97,-6.77,3.47,8.49,-2.89,3.95,29,10.67
5.13,57.94,40.88,-1.97,0.49,5.33,4.50,-1.88,-0.05,12.81,-5.29,3.88,8.09,-3.92,3.90,29,11.14
2.69,55.63,45.13,-1.84,0.48,5.62,3.91,0.35,0.89,13.15,-4.47,4.11,7.84,-4.42,3.88,29,12.11
0.19,53.06,48.69,-1.62,0.55,5.71,5.31,0.04,-0.94,12.88,-4.85,2.91,7.56,-4.89,3.86,29,9.61
357.69,50.50,51.75,-1.55,0.66,5.57,6.42,1.64,-0.40,13.70,-3.69,3.42,7.27,-5.33,3.83,29,10.35
355.38,47.88,54.25,-1.51,0.70,5.02,6.68,2.20,-1.02,13.67,-3.53,2.77,6.98,-5.73,3.80,29,10.26
351.13,42.94,58.38,-1.56,0.66,4.75,7.34,0.94,-3.80,14.03,-5.16,-0.04,6.68,-6.11,3.75,29,10.99
349.19,40.63,60.25,-1.68,0.57,4.61,6.74,1.27,-3.87,13.13,-5.18,-0.17,6.07,-6.80,3.60,29,11.77
347.19,38.25,62.06,-1.77,0.39,4.61,6.28,1.53,-3.46,12.36,-5.27,0.13,5.75,-7.13,3.48,29,9.86
345.13,35.88,63.94,-1.86,0.22,4.68,5.20,2.27,-2.47,10.49,-4.72,1.59,5.41,-7.45,3.35,29,10.82
343.00,33.50,65.75,-1.95,0.07,4.73,4.93,3.70,-1.13,9.99,-4.04,2.07,5.06,-7.75,3.20,29,14.27
338.56,28.69,69.19,-1.97,-0.05,4.71,3.39,4.81,0.49,8.10,-3.22,3.54,4.70,-8.04,3.05,29,9.45
336.31,26.25,70.69,-1.93,-0.04,4.67,2.68,5.49,0.69,7.02,-2.80,3.59,4.34,-8.30,2.90,29,9.46
334.13,23.81,72.13,-1.87,0.03,4.62,3.31,6.06,0.45,7.27,-2.46,3.20,3.96,-8.53,2.74,29,13.05
331.94,21.38,73.38,-1.78,0.15,4.55,3.71,6.47,-0.06,8.34,-2.07,1.29,3.19,-8.93,2.46,29,8.47
329.88,19.00,74.50,-1.68,0.25,4.45,5.64,6.42,-1.72,8.45,-2.67,0.61,2.81,-9.10,2.33,29,11.62
325.88,14.38,76.56,-1.62,0.29,4.08,5.60,6.70,-2.21,8.05,-2.53,-0.01,2.44,-9.23,2.19,29,10.35
323.94,12.25,77.56,-1.64,0.18,3.89,5.81,5.23,-3.12,7.90,-4.12,-1.07,2.08,-9.35,2.05,29,9.54
322.00,10.25,78.63,-1.67,0.02,3.75,5.66,5.26,-3.36,7.41,-4.19,-1.46,1.74,-9.46,1.90,29,11.35
320.00,8.25,79.63,-1.75,-0.21,3.69,5.80,6.34,-3.48,7.65,-2.63,-1.32,1.07,-9.62,1.56,29,11.0
317.88,6.31,80.75,-1.82,-0.53,3.67,5.31,7.26,-2.56,6.06,-2.41,-1.18,0.75,-9.68,1.37,29,10.97
315.50,4.38,81.88,-1.91,-0.82,3.63,5.28,8.05,-2.29,5.71,-1.67,-1.10,0.43,-9.72,1.18,29,8.97
313.13,2.50,83.00,-1.97,-1.00,3.54,5.01,8.44,-2.03,5.13,-1.31,-1.03,0.12,-9.75,0.99,29,11.15
310.75,0.69,84.13,-2.05,-1.15,3.20,4.52,7.06,-2.73,4.35,-2.70,-1.93,-0.17,-9.77,0.80,29,11.8
306.13,-2.56,86.44,-2.15,-1.14,2.99,2.07,8.77,-2.69,1.63,-1.00,-2.09,-0.71,-9.77,0.40,29,13.32
303.88,-4.13,87.63,-2.16,-1.05,2.85,2.69,8.86,-1.94,1.98,-0.90,-1.54,-0.97,-9.75,0.21,29,8.75
301.69,-5.69,88.69,-2.07,-0.99,2.80,1.73,8.99,-1.34,-0.67,-0.59,0.84,-1.23,-9.72,0.04,29,23.85
299.56,-7.19,89.69,-1.91,-0.93,2.79,1.40,9.13,1.40,-0.09,-0.55,1.30,-1.49,-9.69,-0.10,29,11.47
295.56,-10.19,91.31,-1.37,-0.60,2.64,1.79,9.40,1.54,0.05,-0.23,1.32,-1.74,-9.64,-0.22,29,1.01
293.88,-11.56,91.81,-1.06,-0.44,2.41,0.93,8.42,0.23,-1.03,-1.18,-0.07,-2.17,-9.55,-0.37,29,9.81
292.44,-12.75,92.19,-0.75,-0.31,2.21,0.37,7.77,-0.79,-2.39,-2.52,-2.33,-2.36,-9.50,-0.42,29,11.08
291.00,-13.94,92.50,-0.55,-0.29,2.08,-0.52,5.98,-2.52,-3.08,-3.47,-2.98,-2.55,-9.45,-0.45,29,10.73
288.31,-16.25,92.94,-0.40,-0.25,2.08,-1.48,5.64,-2.18,-4.23,-3.75,-2.66,-2.74,-9.40,-0.48,29,11.88
286.94,-17.44,93.13,-0.35,-0.20,2.12,-1.25,5.28,-1.63,-4.19,-4.05,-2.14,-2.94,-9.34,-0.51,29,11.08
285.63,-18.63,93.25,-0.29,-0.15,2.12,-1.37,4.69,-1.33,-4.50,-4.58,-1.86,-3.13,-9.27,-0.53,29,10.95
284.38,-19.75,93.38,-0.23,-0.12,2.06,-2.45,3.96,-1.76,-5.94,-5.18,-2.32,-3.49,-9.14,-0.56,29,14.16
283.25,-20.81,93.50,-0.11,0.01,1.81,-1.86,3.42,-2.43,-5.51,-5.65,-3.00,-3.65,-9.08,-0.57,29,9.25
281.31,-22.75,93.69,-0.08,0.06,1.63,-2.12,3.49,-2.38,-5.91,-5.53,-2.97,-3.79,-9.02,-0.58,29,9.43
280.56,-23.50,93.75,-0.06,0.07,1.36,-2.39,2.62,-2.79,-6.30,-6.34,-3.38,-3.91,-8.97,-0.58,29,10.98
279.88,-24.13,93.81,-0.07,0.05,1.18,-1.88,1.25,-4.28,-6.69,-7.44,-3.39,-4.09,-8.89,-0.60,29,10.7
279.31,-24.63,93.81,-0.06,-0.03,0.94,-3.61,-0.31,-2.78,-7.77,-9.17,-3.38,-4.16,-8.85,-0.60,29,10.9
278.81,-25.13,93.88,-0.10,-0.27,0.73,-4.15,-1.25,-3.07,-8.38,-10.07,-3.66,-4.22,-8.82,-0.59,29,11.49
277.56,-25.94,93.88,-0.15,-0.37,0.76,-4.06,-1.50,-2.95,-8.36,-10.30,-3.55,-4.29,-8.79,-0.59,29,10.58
276.81,-26.44,93.88,-0.22,-0.43,0.88,-4.38,-1.69,-3.00,-8.76,-10.45,-3.60,-4.46,-8.71,-0.60,29,11.6
275.88,-27.06,93.94,-0.34,-0.46,1.03,-4.49,-1.70,-2.80,-9.39,-10.34,-3.34,-4.56,-8.65,-0.62,29,10.05
274.81,-27.75,94.13,-0.60,-0.47,1.46,-4.87,-1.47,-2.48,-9.57,-10.06,-3.13,-4.69,-8.58,-0.65,29,11.45
273.63,-28.56,94.31,-0.72,-0.45,1.71,-5.69,-1.74,-2.30,-10.53,-10.25,-2.99,-4.83,-8.50,-0.69,29,9.95
270.69,-30.63,95.00,-0.83,-0.40,1.98,-6.20,-2.03,-2.16,-11.20,-10.43,-2.91,-5.00,-8.40,-0.74,29,11.98
268.94,-31.94,95.50,-0.91,-0.33,2.29,-7.08,-2.45,-1.74,-13.36,-10.77,-2.16,-5.40,-8.13,-0.86,29,11.45
267.00,-33.44,96.06,-0.99,-0.20,2.73,-11.16,-2.79,-1.36,-16.83,-10.74,-2.31,-5.66,-7.94,-0.94,29,10.84
264.81,-35.25,96.75,-1.04,-0.03,3.32,-13.02,-2.54,-1.73,-19.00,-10.25,-2.77,-5.97,-7.70,-1.04,29,10.98
259.00,-40.38,98.81,-1.17,0.36,5.24,-14.66,-2.55,-1.78,-21.02,-9.93,-2.93,-6.35,-7.37,-1.14,29,10.94
254.94,-44.00,100.31,-1.29,0.44,6.74,-15.83,3.30,-3.50,-20.90,5.71,-7.65,-7.37,-6.32,-1.37,29,10.01
249.63,-48.69,102.31,-1.40,0.33,8.66,-14.09,17.34,-7.63,-22.09,11.86,-9.10,-7.99,-5.48,-1.47,29,11.01
242.75,-54.56,105.00,-1.64,-0.00,10.91,-9.02,23.35,-8.19,-17.66,18.98,-9.73,-8.64,-4.37,-1.53,29,12.41
223.31,-69.88,116.69,-2.91,-1.40,15.31,-6.83,39.45,-9.46,-16.03,36.44,-10.97,-9.20,-3.01,-1.51,29,15.25
211.44,-78.31,133.38,-3.56,-2.53,16.72,-4.85,41.93,-6.12,-6.52,40.45,-4.48,-9.74,0.25,-1.09,29,7.0
199.00,-83.38,-178.50,-4.23,-3.07,17.51,3.22,40.20,-3.38,0.36,40.49,12.37,-9.56,2.02,-0.75,29,11.41
185.69,-77.25,-110.38,-5.51,-3.07,18.44,9.92,38.47,13.12,6.64,40.49,19.90,-9.08,3.67,-0.30,29,9.94
173.06,-67.88,-94.75,-5.75,-3.26,17.50,24.95,35.34,23.34,16.61,40.49,23.56,-8.34,5.15,0.21,29,10.51
151.00,-48.69,-82.63,-5.31,-4.14,17.01,31.10,34.07,17.92,23.74,40.49,18.74,-7.36,6.41,0.82,29,11.0
142.06,-38.81,-78.75,-4.22,-5.78,17.14,24.09,-5.61,-2.10,-13.49,-9.63,-3.29,-4.57,8.40,2.15,29,11.3
133.00,-27.75,-75.63,-4.25,-6.54,18.99,-8.92,-18.04,-5.44,17.89,-1.59,1.16,-2.84,8.95,2.79,29,11.07
124.44,-16.81,-72.63,-4.84,-6.63,18.65,9.93,-9.40,-2.23,8.92,-0.23,1.09,-1.01,9.16,3.33,29,10.01
108.88,4.88,-67.50,-4.49,-6.84,18.46,3.18,-18.91,-5.04,4.02,-9.88,-1.31,0.84,9.02,3.73,29,11.01
101.38,15.75,-64.94,-4.42,-6.80,18.49,6.12,-7.81,-1.89,8.79,0.73,2.10,4.39,7.74,4.09,29,10.3
94.00,26.63,-62.13,-4.32,-6.84,18.49,0.94,-14.35,-3.82,5.34,-6.60,0.27,5.95,6.65,4.05,29,10.35
86.63,37.38,-58.63,-4.27,-6.82,18.49,2.01,-10.81,-3.24,8.96,-2.23,1.54,7.28,5.30,3.85,29,15.49
79.13,48.00,-53.94,-4.19,-6.81,18.53,0.10,-6.55,-2.81,8.45,-2.80,0.71,8.34,3.74,3.52,29,20.58
63.56,67.88,-33.81,-4.07,-6.81,18.55,-0.03,-4.25,-2.03,9.04,-2.19,1.02,9.47,0.28,2.50,29,10.92
55.25,75.13,-6.38,-3.98,-6.79,18.54,-0.27,-2.61,-1.32,9.16,-2.35,0.82,9.51,-1.50,1.85,29,0.0
46.56,75.88,39.00,-3.89,-6.77,18.54,-0.34,-0.85,-1.03,9.48,-3.03,0.76,9.18,-3.23,1.15,29,10.54
37.25,69.44,70.31,-3.76,-6.74,18.52,1.03,1.16,0.27,9.54,-3.69,0.70,8.51,-4.85,0.43,29,11.05
