30.56,29.69,102.94,3.96,-0.28,2.11,0.45,-8.31,-0.09,5.14,-16.77,-1.70,4.68,-8.46,-1.60,29,12.21
25.19,27.25,98.19,4.34,-0.13,2.34,0.70,-7.69,-0.03,5.19,-16.31,-1.28,4.49,-8.62,-1.24,29,11.38
22.50,25.81,95.50,4.71,0.03,2.60,-0.16,-6.78,-0.85,4.10,-15.57,-1.70,4.27,-8.78,-0.85,29,11.76
19.75,24.25,92.63,5.03,0.17,2.84,-0.80,-5.91,-1.32,3.22,-14.84,-1.73,3.76,-9.05,0.05,29,8.53
17.00,22.50,89.63,5.26,0.25,3.08,-1.70,-4.90,-2.43,1.76,-14.06,-1.89,3.47,-9.15,0.54,29,13.94
14.19,20.75,86.56,5.52,0.15,3.41,-2.15,-4.26,-3.02,1.01,-13.48,-1.98,3.16,-9.22,1.03,29,9.7
8.69,16.88,80.50,5.62,0.06,3.51,-1.78,-4.23,-3.22,1.06,-13.49,-1.68,2.85,-9.25,1.54,29,9.77
5.94,14.94,77.44,5.70,-0.00,3.59,-1.26,-4.12,-3.94,1.27,-13.37,-1.89,2.53,-9.24,2.05,29,10.38
3.25,13.00,74.38,5.75,-0.02,3.66,-0.58,-4.22,-4.64,1.67,-12.78,-1.88,1.87,-9.11,3.07,29,12.46
0.69,11.00,71.31,5.78,0.01,3.70,-0.20,-3.22,-4.55,1.35,-12.21,-0.97,1.55,-8.99,3.58,29,11.18
358.25,9.06,68.25,5.79,-0.00,3.65,-0.55,-2.78,-3.93,0.68,-11.61,0.14,1.23,-8.82,4.08,29,9.01
353.75,5.50,62.00,5.79,-0.01,3.45,-0.68,-1.70,-3.60,0.25,-10.33,0.96,0.94,-8.62,4.57,29,10.64
351.81,4.00,58.88,5.83,-0.02,3.16,0.26,-2.65,-4.34,0.95,-11.02,0.70,0.68,-8.37,5.05,29,11.05
350.00,2.69,55.69,5.82,-0.10,2.90,0.02,-1.24,-4.07,0.20,-8.44,1.67,0.26,-7.78,5.96,29,11.94
348.44,1.50,52.50,5.77,-0.18,2.65,-0.19,-0.75,-4.65,-0.09,-8.20,1.73,0.09,-7.44,6.38,29,10.37
347.00,0.56,49.38,5.75,-0.19,2.45,-0.15,-0.54,-5.07,-0.21,-7.62,1.71,-0.05,-7.07,6.78,29,34.96
344.38,-1.06,42.94,5.77,-0.18,2.25,-0.25,-0.65,-5.21,-0.44,-7.33,1.96,-0.19,-6.68,7.17,29,0.0
343.13,-1.81,39.69,5.79,-0.20,2.20,-0.31,-0.19,-5.40,-0.33,-5.89,3.40,-0.42,-5.82,7.87,29,11.5
341.94,-2.44,36.44,5.80,-0.27,2.16,0.60,0.19,-6.10,0.09,-5.17,2.08,-0.50,-5.36,8.19,29,9.55
340.81,-2.94,33.19,5.77,-0.40,2.10,0.22,-1.19,-7.08,-0.33,-6.07,1.40,-0.55,-4.88,8.48,29,9.7
339.69,-3.25,29.88,5.89,-0.59,2.07,-0.10,-2.54,-7.63,-0.68,-6.90,1.12,-0.58,-4.36,8.76,29,1.39
337.38,-3.31,23.06,6.06,-0.99,2.04,-0.53,-1.67,-7.62,-1.11,-5.51,1.38,-0.57,-3.83,9.00,29,11.94
336.25,-3.19,19.63,6.03,-1.04,1.99,0.19,-1.46,-7.92,0.36,-3.10,1.25,-0.51,-2.74,9.40,29,11.35
335.25,-2.94,16.25,6.01,-1.06,1.87,0.87,-0.36,-8.14,0.51,-2.43,1.13,-0.44,-2.18,9.54,29,9.12
334.31,-2.63,12.88,5.99,-1.13,1.71,0.96,-0.25,-8.41,1.11,-2.05,0.99,-0.36,-1.62,9.66,29,11.24
333.44,-2.13,9.50,5.95,-1.27,1.33,1.60,-0.51,-9.06,1.33,-1.56,0.68,-0.26,-1.05,9.74,29,11.09
332.06,-0.81,2.88,5.87,-1.36,1.15,1.39,-1.41,-10.56,1.24,-1.91,-0.76,-0.14,-0.50,9.79,29,24.85
331.56,-0.06,-0.25,5.73,-1.37,0.98,0.56,-1.32,-9.46,0.55,-1.27,0.33,0.10,0.57,9.78,29,9.19
331.13,0.63,-3.31,5.62,-1.29,0.79,0.53,-1.42,-9.35,0.64,-0.84,0.43,0.22,1.10,9.74,29,12.21
330.75,1.25,-6.44,5.56,-1.18,0.63,-0.25,-2.19,-9.72,0.08,-0.57,-0.05,0.33,1.62,9.66,29,0.0
330.50,1.94,-9.50,5.54,-1.21,0.45,-0.27,-2.50,-9.56,0.18,-0.37,0.00,0.46,2.13,9.56,29,11.9
330.00,3.44,-15.63,5.54,-1.28,0.48,-1.31,-2.93,-9.80,-0.72,-0.29,-0.37,0.58,2.64,9.42,29,10.21
329.69,4.19,-18.69,5.54,-1.32,0.58,-2.16,-3.06,-10.04,-1.43,0.07,-0.77,0.72,3.13,9.26,29,10.71
329.31,5.00,-21.75,5.57,-1.34,0.67,-2.73,-3.34,-10.12,-2.00,0.50,-1.45,1.00,4.10,8.84,29,12.36
328.88,5.88,-24.88,5.60,-1.35,0.74,-2.92,-3.64,-11.00,-1.76,0.93,-2.40,1.16,4.57,8.59,29,10.69
328.44,6.75,-27.94,5.54,-1.43,0.97,-3.03,-3.55,-10.99,-1.70,1.45,-2.66,1.32,5.01,8.32,29,10.04
327.88,7.75,-31.00,5.43,-1.48,1.08,-2.93,-3.28,-10.40,-1.43,2.14,-2.37,1.49,5.42,8.03,29,22.53
326.63,9.75,-36.94,5.29,-1.46,1.15,-1.66,-2.75,-9.35,0.00,3.05,-1.63,1.67,5.81,7.72,29,11.37
325.94,10.81,-39.75,5.10,-1.39,1.22,-0.96,-3.13,-9.20,2.08,3.44,-1.85,2.01,6.48,7.07,29,1.03
325.19,11.81,-42.44,4.89,-1.27,1.31,0.98,-2.69,-8.28,3.16,4.07,-1.52,2.17,6.76,6.75,29,9.17
324.31,12.81,-45.06,4.70,-1.13,1.40,2.42,-2.02,-8.09,4.76,5.00,-1.66,2.33,7.02,6.42,29,9.19
323.38,13.75,-47.50,4.57,-0.98,1.43,2.64,-2.05,-7.93,5.12,5.21,-1.84,2.48,7.26,6.09,29,9.95
321.50,15.56,-52.38,4.43,-0.83,1.35,2.44,-1.97,-7.96,5.07,5.51,-2.20,2.63,7.48,5.75,29,11.28
320.63,16.38,-54.81,4.39,-0.78,1.24,1.62,-2.48,-9.55,4.39,5.21,-4.13,2.88,7.88,5.06,29,12.01
319.75,17.06,-57.25,4.33,-0.74,1.10,1.08,-2.89,-9.86,3.97,4.98,-4.79,2.99,8.05,4.72,29,10.82
318.94,17.75,-59.56,4.22,-0.69,0.99,0.34,-2.75,-9.83,3.20,5.74,-5.53,3.09,8.20,4.38,29,10.13
318.19,18.38,-61.88,4.11,-0.65,0.88,-0.38,-2.30,-9.93,2.79,6.04,-5.89,3.18,8.35,4.03,29,11.29
317.44,18.88,-64.19,4.01,-0.64,0.70,-0.55,-2.30,-9.97,2.71,6.17,-6.27,3.26,8.47,3.69,29,12.15
316.13,19.88,-68.69,3.95,-0.65,0.64,-0.69,-2.35,-10.07,2.64,6.23,-6.72,3.33,8.59,3.34,29,9.2
315.44,20.31,-70.94,3.87,-0.67,0.63,-0.93,-1.86,-10.35,2.47,6.82,-7.35,3.41,8.69,2.99,29,11.38
314.75,20.81,-73.13,3.77,-0.68,0.65,-0.89,-1.55,-9.99,2.70,7.55,-7.38,3.56,8.83,2.32,29,12.59
314.06,21.25,-75.25,3.66,-0.70,0.70,-0.46,-1.17,-9.41,3.17,7.70,-7.41,3.64,8.88,1.99,29,10.46
312.56,22.31,-79.31,3.43,-0.70,0.84,0.51,-0.39,-9.22,4.24,8.52,-7.55,3.72,8.91,1.67,29,9.28
311.75,22.88,-81.31,3.29,-0.70,0.92,1.61,0.17,-8.93,5.43,9.10,-7.57,3.81,8.93,1.36,29,9.99
310.94,23.44,-83.19,3.16,-0.69,0.93,2.00,0.41,-8.54,5.91,9.34,-7.48,3.98,8.92,0.77,29,10.93
310.13,23.94,-85.00,3.04,-0.69,0.89,2.21,0.85,-8.56,6.41,9.99,-7.87,4.05,8.91,0.49,29,12.3
309.44,24.44,-86.75,2.90,-0.67,0.78,1.92,1.54,-8.05,6.04,10.44,-7.81,4.11,8.89,0.23,29,11.98
308.75,24.81,-88.44,2.67,-0.58,0.50,1.52,1.74,-8.06,5.68,10.62,-8.08,4.16,8.88,-0.01,29,9.3
308.13,25.06,-90.06,2.55,-0.52,0.39,0.68,1.95,-8.40,4.87,10.81,-8.66,4.19,8.86,-0.25,29,12.16
307.06,25.44,-93.13,2.39,-0.46,0.34,0.45,2.19,-8.43,4.67,11.03,-8.91,4.22,8.83,-0.48,29,11.9
306.50,25.63,-94.44,2.23,-0.40,0.34,0.28,2.31,-8.49,4.95,11.57,-9.57,4.27,8.78,-0.88,29,22.92
305.94,25.81,-95.69,2.08,-0.36,0.36,1.06,3.13,-8.64,5.36,11.88,-9.70,4.30,8.74,-1.06,29,0.6
305.44,26.00,-96.88,1.94,-0.36,0.34,1.25,3.37,-8.85,5.57,12.08,-10.08,4.32,8.71,-1.23,29,10.39
304.63,26.19,-99.06,1.67,-0.39,0.18,1.32,3.61,-8.88,5.66,12.30,-10.26,4.33,8.68,-1.38,29,14.21
304.38,26.19,-99.94,1.46,-0.37,0.06,1.56,4.02,-8.85,5.89,12.69,-10.37,4.32,8.64,-1.64,29,8.63
304.25,26.13,-100.69,1.22,-0.31,-0.03,1.50,4.35,-8.89,5.83,13.00,-10.53,4.31,8.63,-1.73,29,19.16
304.13,26.06,-101.31,0.99,-0.24,-0.10,1.46,4.35,-8.81,6.01,13.49,-10.59,4.29,8.62,-1.80,29,1.26
304.13,25.94,-101.75,0.49,-0.09,-0.18,2.09,5.15,-8.79,6.37,13.78,-10.63,4.27,8.62,-1.84,29,12.6
304.19,25.69,-102.19,0.24,-0.02,-0.23,2.13,5.23,-8.64,6.38,13.86,-10.51,4.25,8.63,-1.86,29,22.73
304.38,25.56,-102.13,-0.01,0.03,-0.30,2.37,5.38,-8.67,6.60,14.03,-10.54,4.23,8.64,-1.86,29,1.16
304.63,25.31,-102.00,-0.24,0.06,-0.40,2.21,5.57,-8.94,6.14,14.08,-11.03,4.16,8.69,-1.80,29,9.79
305.00,25.06,-101.69,-0.45,0.08,-0.50,1.82,5.30,-9.61,5.93,14.03,-11.35,4.11,8.73,-1.74,29,12.97
306.00,24.44,-100.69,-0.93,0.12,-0.66,1.67,4.74,-10.01,5.72,13.51,-11.67,4.05,8.77,-1.65,29,15.61
306.63,24.06,-99.94,-1.22,0.16,-0.69,1.76,4.55,-10.33,5.77,13.37,-11.88,4.00,8.81,-1.54,29,6.66
307.31,23.69,-98.81,-1.79,0.28,-0.66,1.92,4.52,-10.63,5.87,13.39,-12.02,3.89,8.91,-1.21,29,10.52
307.94,23.38,-97.75,-1.79,0.28,-0.66,2.22,4.58,-11.83,6.05,13.55,-12.86,3.83,8.96,-1.03,29,11.78
308.69,23.00,-96.56,-2.42,0.23,-0.85,2.47,4.49,-12.41,6.24,13.50,-13.22,3.76,9.01,-0.81,29,13.21
310.56,22.06,-93.56,-2.66,0.23,-0.93,2.39,4.32,-12.53,6.08,13.39,-13.11,3.68,9.06,-0.57,29,8.01
311.63,21.50,-91.94,-2.90,0.26,-0.96,2.72,4.38,-13.25,6.32,13.50,-13.56,3.60,9.11,-0.30,29,8.34
312.63,21.00,-90.13,-3.14,0.32,-0.95,2.97,4.51,-14.03,6.59,13.86,-14.61,3.43,9.17,0.29,29,22.18
313.56,20.50,-88.13,-3.37,0.38,-0.91,3.49,4.99,-16.99,6.84,14.18,-16.36,3.35,9.19,0.62,29,3.5
315.38,19.50,-83.81,-3.88,0.55,-0.89,3.83,5.20,-18.41,7.10,14.39,-17.42,3.27,9.19,0.99,29,9.26
316.31,18.94,-81.44,-4.13,0.63,-0.93,4.48,5.61,-20.08,7.67,14.78,-18.71,3.18,9.17,1.37,29,10.72
317.25,18.31,-78.94,-4.30,0.63,-0.99,5.56,6.08,-21.50,11.68,18.14,-20.13,2.97,9.08,2.18,29,12.12
318.19,17.63,-76.44,-4.39,0.60,-1.08,10.98,9.76,-23.40,13.83,18.78,-20.82,2.85,9.02,2.57,29,10.67
319.19,16.88,-74.00,-4.10,0.81,-1.51,11.44,9.89,-24.14,14.14,18.84,-21.18,2.69,8.95,2.95,29,11.61
320.25,15.94,-71.69,-3.70,1.10,-1.80,11.87,11.74,-21.23,14.38,20.63,-17.93,2.51,8.88,3.30,29,12.56
322.31,13.44,-67.88,-3.00,1.10,-2.15,10.34,8.22,-27.86,12.63,17.06,-24.27,2.04,8.80,3.79,29,10.7
323.63,12.00,-66.63,-2.27,0.83,-2.53,10.53,3.75,-29.68,11.89,7.42,-27.33,1.78,8.79,3.95,29,10.92
325.13,10.50,-65.75,-1.72,0.51,-2.78,7.10,-9.55,-31.85,8.65,-0.76,-27.78,1.54,8.78,4.06,29,11.13
326.75,9.06,-65.13,-1.29,0.05,-2.81,2.66,-10.36,-26.99,3.99,-1.56,-22.85,1.33,8.79,4.13,29,10.21
330.00,6.75,-64.63,-0.49,-0.72,-2.40,2.17,-14.59,-24.46,3.32,-5.79,-20.29,1.15,8.80,4.16,29,11.64
331.44,5.94,-64.63,-0.19,-0.84,-2.03,2.43,-20.10,-16.91,3.45,-11.28,-12.74,0.92,8.82,4.16,29,11.38
332.63,5.38,-64.69,-0.04,-0.99,-1.56,1.72,-15.15,-9.94,2.44,-6.26,-3.12,0.90,8.83,4.16,29,15.13
333.63,5.25,-64.75,-0.10,-1.41,-0.89,1.54,-15.09,-7.28,0.52,-2.79,-1.47,0.94,8.82,4.16,29,17.0
334.50,5.50,-64.69,-0.18,-1.81,-0.35,-0.98,-6.75,-4.71,0.02,2.06,-0.54,1.00,8.81,4.17,29,0.11
336.06,6.19,-64.63,-0.26,-1.88,-0.18,-1.60,-10.66,-2.77,-0.53,-1.85,1.39,1.06,8.80,4.17,29,11.97
336.88,6.56,-64.56,-0.31,-1.90,-0.24,-1.25,-7.41,-4.22,-0.13,1.38,-0.04,1.17,8.78,4.18,29,11.52
337.69,6.88,-64.50,-0.30,-1.88,-0.23,-1.33,-8.54,-4.25,-0.21,-0.54,1.03,1.23,8.78,4.19,29,10.35
338.50,7.19,-64.44,-0.31,-1.85,-0.25,-1.44,-9.32,-3.15,-0.19,0.17,0.15,1.28,8.76,4.19,29,11.04
339.25,7.50,-64.38,-0.35,-1.85,-0.23,-1.48,-8.98,-3.30,-0.13,-0.22,0.89,1.34,8.75,4.20,29,10.7
340.88,8.19,-64.31,-0.35,-1.84,-0.25,-1.36,-8.93,-3.56,0.03,-0.19,0.63,1.39,8.74,4.20,29,12.54
341.63,8.50,-64.25,-0.34,-1.84,-0.24,-1.59,-8.47,-4.04,-0.14,0.26,0.16,1.45,8.73,4.21,29,12.27
342.44,8.81,-64.19,-0.37,-1.85,-0.25,-1.58,-8.79,-3.49,-0.08,-0.06,0.71,1.56,8.71,4.21,29,8.91
343.25,9.13,-64.13,-0.38,-1.85,-0.24,-1.44,-8.49,-3.77,0.16,0.21,0.44,1.61,8.70,4.22,29,11.24
344.06,9.44,-64.06,-0.36,-1.84,-0.25,-1.66,-8.52,-3.52,0.00,0.16,0.69,1.66,8.69,4.22,29,14.48
345.63,10.06,-64.00,-0.36,-1.85,-0.25,-1.55,-8.40,-3.70,0.16,0.27,0.51,1.72,8.68,4.22,29,6.97
346.44,10.44,-64.00,-0.36,-1.85,-0.25,-1.62,-8.32,-3.63,0.14,0.34,0.59,1.77,8.67,4.22,29,10.03
347.25,10.75,-64.00,-0.36,-1.85,-0.25,-1.64,-8.34,-3.55,0.18,0.37,0.63,1.88,8.64,4.21,29,11.26
348.00,11.06,-63.94,-0.36,-1.85,-0.25,-1.72,-8.15,-3.57,0.21,0.47,0.63,1.94,8.63,4.21,29,13.5
348.81,11.38,-63.94,-0.35,-1.84,-0.25,-1.71,-8.14,-3.56,0.28,0.47,0.64,1.99,8.62,4.20,29,6.29
350.44,12.06,-64.00,-0.35,-1.85,-0.24,-1.71,-8.10,-3.55,0.33,0.51,0.64,2.05,8.62,4.20,29,34.05
351.19,12.38,-64.00,-0.35,-1.84,-0.24,-1.72,-8.09,-3.54,0.37,0.51,0.64,2.16,8.60,4.18,29,1.0
352.00,12.69,-64.00,-0.34,-1.84,-0.23,-1.74,-8.02,-3.54,0.44,0.59,0.66,2.21,8.59,4.17,29,9.44
352.75,13.00,-64.06,-0.35,-1.84,-0.23,-1.80,-7.95,-3.46,0.46,0.62,0.70,2.27,8.58,4.16,29,3.78
353.56,13.38,-64.13,-0.35,-1.85,-0.21,-1.84,-7.88,-3.42,0.48,0.68,0.73,2.32,8.57,4.15,29,6.11
354.31,13.69,-64.13,-0.35,-1.85,-0.21,-1.90,-7.85,-3.42,0.48,0.70,0.71,2.38,8.56,4.13,29,12.3
355.88,14.38,-64.25,-0.35,-1.85,-0.20,-1.93,-7.84,-3.43,0.50,0.71,0.68,2.44,8.55,4.12,29,11.25
356.69,14.75,-64.31,-0.36,-1.85,-0.19,-2.01,-7.77,-3.31,0.48,0.77,0.79,2.55,8.53,4.09,29,11.06
357.44,15.06,-64.31,-0.36,-1.86,-0.19,-2.04,-7.73,-3.22,0.50,0.80,0.87,2.61,8.52,4.07,29,9.83
358.19,15.44,-64.38,-0.37,-1.86,-0.18,-2.08,-7.76,-3.26,0.52,0.79,0.85,2.67,8.51,4.06,29,11.76
358.94,15.81,-64.50,-0.36,-1.86,-0.16,-2.18,-7.65,-3.10,0.55,0.84,0.93,2.73,8.50,4.04,29,10.27
0.50,16.56,-64.63,-0.36,-1.85,-0.15,-2.27,-7.62,-3.11,0.52,0.87,0.90,2.79,8.49,4.02,29,12.52
1.25,16.88,-64.75,-0.36,-1.85,-0.15,-2.32,-7.54,-3.09,0.53,0.93,0.90,2.85,8.48,4.00,29,19.97
2.00,17.25,-64.81,-0.36,-1.85,-0.14,-2.38,-7.48,-3.02,0.52,0.98,0.95,2.97,8.46,3.95,29,0.0
2.75,17.63,-64.94,-0.35,-1.85,-0.14,-2.44,-7.38,-2.98,0.53,1.06,0.96,3.03,8.45,3.93,29,12.77
3.50,18.00,-65.06,-0.35,-1.85,-0.13,-2.57,-7.33,-2.90,0.51,1.11,0.99,3.09,8.44,3.90,29,10.13
4.94,18.75,-65.31,-0.35,-1.84,-0.12,-2.64,-7.29,-2.88,0.50,1.14,0.99,3.15,8.43,3.87,29,10.29
5.69,19.13,-65.44,-0.35,-1.84,-0.11,-2.65,-7.29,-2.88,0.55,1.13,0.96,3.21,8.42,3.84,29,9.7
6.44,19.44,-65.56,-0.35,-1.84,-0.11,-2.74,-7.25,-2.83,0.53,1.16,0.98,3.33,8.40,3.78,29,11.1
7.19,19.81,-65.69,-0.36,-1.84,-0.11,-2.77,-7.23,-2.74,0.56,1.24,1.09,3.39,8.39,3.75,29,10.6
7.94,20.19,-65.88,-0.36,-1.84,-0.11,-2.88,-7.16,-2.60,0.56,1.22,1.12,3.44,8.38,3.72,29,11.13
8.69,20.56,-66.00,-0.36,-1.83,-0.10,-2.93,-7.16,-2.52,0.57,1.21,1.16,3.50,8.37,3.69,29,10.14
9.38,20.94,-66.19,-0.37,-1.83,-0.10,-2.99,-7.14,-2.50,0.56,1.22,1.16,3.56,8.36,3.66,29,8.85
10.88,21.63,-66.50,-0.38,-1.82,-0.08,-3.01,-7.14,-2.46,0.60,1.21,1.17,3.62,8.35,3.63,29,11.29
11.63,22.00,-66.63,-0.39,-1.82,-0.08,-3.07,-7.09,-2.40,0.59,1.25,1.19,3.73,8.33,3.56,29,11.64
12.31,22.38,-66.81,-0.40,-1.81,-0.06,-3.10,-7.11,-2.35,0.63,1.21,1.21,3.79,8.32,3.53,29,9.22
13.06,22.75,-67.00,-0.41,-1.81,-0.06,-3.12,-7.12,-2.32,0.67,1.18,1.17,3.85,8.31,3.49,29,10.05
13.75,23.06,-67.13,-0.42,-1.80,-0.05,-3.18,-7.12,-2.26,0.71,1.16,1.19,3.90,8.29,3.46,29,12.25
14.50,23.44,-67.31,-0.43,-1.79,-0.04,-3.20,-7.13,-2.28,0.76,1.15,1.15,3.96,8.28,3.43,29,10.36
15.88,24.19,-67.63,-0.45,-1.79,-0.03,-3.24,-7.08,-2.29,0.77,1.18,1.10,4.02,8.27,3.39,29,11.79
16.63,24.56,-67.81,-0.45,-1.79,-0.02,-3.25,-7.06,-2.28,0.82,1.19,1.08,4.07,8.25,3.36,29,9.0
17.31,24.94,-67.94,-0.47,-1.79,-0.01,-3.26,-7.03,-2.27,0.99,1.21,1.01,4.19,8.22,3.29,29,11.59
18.00,25.31,-68.13,-0.48,-1.79,-0.00,-3.20,-6.98,-2.21,1.05,1.22,1.04,4.25,8.21,3.26,29,12.73
19.44,26.00,-68.44,-0.50,-1.79,0.01,-3.17,-6.96,-2.14,1.13,1.23,1.08,4.30,8.19,3.22,29,8.93
20.13,26.38,-68.63,-0.51,-1.74,0.00,30.59,12.74,29.57,34.96,20.92,32.76,4.36,8.18,3.19,29,10.15
19.88,25.94,-66.88,-2.20,2.02,-0.05,34.78,21.35,35.88,39.07,29.46,39.33,4.15,7.85,4.15,29,11.88
18.25,25.00,-62.06,-5.80,6.26,1.14,34.75,0.06,35.11,16.88,34.10,29.30,4.35,7.65,4.31,29,10.84
17.56,26.31,-60.50,-2.54,-0.70,2.30,-1.60,1.54,5.62,3.15,8.95,9.94,4.75,7.40,4.32,29,11.72
18.06,28.94,-59.69,-3.01,-4.84,2.74,-44.17,33.14,7.68,-39.37,40.49,12.05,4.80,7.34,4.36,29,8.84
18.81,29.31,-59.25,0.95,-0.90,-0.48,-23.11,30.82,-2.06,-18.30,38.23,2.18,4.80,7.41,4.25,29,11.04
19.81,28.50,-62.06,2.82,-0.33,-1.96,-11.88,4.51,-0.35,-7.20,12.13,3.68,4.67,7.61,4.03,29,11.09
21.00,27.13,-64.63,3.69,-0.51,-3.03,-5.15,4.10,-4.61,-5.42,15.35,0.86,4.25,8.16,3.37,29,12.96
22.13,25.69,-67.50,4.28,-0.60,-3.08,-9.68,7.19,-2.50,-4.95,19.07,0.35,4.06,8.40,2.99,29,21.18
23.13,24.44,-70.38,4.35,-0.86,-2.72,-7.53,10.81,-0.38,-3.63,19.42,2.21,3.90,8.61,2.60,29,0.0
24.13,23.44,-73.19,4.01,-1.38,-2.03,-7.65,10.15,1.73,-3.89,18.93,3.94,3.76,8.78,2.21,29,9.39
26.19,21.69,-78.38,3.76,-1.52,-1.94,-8.54,9.41,0.46,-4.91,18.34,2.30,3.49,9.04,1.46,29,21.28
27.38,20.81,-80.75,3.48,-1.81,-1.85,-10.23,9.45,0.50,-6.74,18.49,1.97,3.36,9.14,1.11,29,0.41
28.75,20.06,-83.00,3.26,-2.08,-1.72,-8.01,9.49,0.53,-5.01,19.55,1.32,3.24,9.22,0.75,29,8.17
30.19,19.31,-85.25,3.13,-2.37,-1.61,-6.68,10.44,0.60,-3.56,19.72,1.01,3.12,9.28,0.40,29,11.73
31.81,18.56,-87.50,3.04,-2.79,-1.40,-3.37,12.02,0.94,-0.36,21.35,0.99,3.00,9.33,0.04,29,11.69
35.38,17.06,-91.81,2.91,-2.97,-1.34,-2.74,12.74,1.18,0.13,22.11,0.88,2.88,9.36,-0.30,29,9.33
37.44,16.19,-93.81,2.71,-3.13,-1.38,-0.61,13.81,1.97,2.12,23.21,1.33,2.74,9.39,-0.63,29,10.08
39.75,15.19,-95.63,2.37,-3.19,-1.57,1.43,16.27,2.37,3.17,26.99,1.76,2.37,9.43,-1.18,29,21.86
42.25,14.00,-97.13,1.61,-2.47,-2.10,1.38,17.38,3.75,3.53,26.84,2.36,2.15,9.46,-1.38,29,1.25
46.94,11.19,-99.19,1.31,-1.77,-2.40,5.04,12.25,4.26,6.95,21.75,2.72,1.91,9.49,-1.53,29,9.29
49.06,9.63,-99.88,1.14,-1.14,-2.74,4.70,10.33,3.14,6.34,19.86,1.47,1.64,9.52,-1.66,29,10.3
51.00,7.88,-100.50,1.14,-0.63,-3.02,3.98,8.66,2.87,5.34,18.21,1.09,1.04,9.56,-1.88,29,10.56
52.94,6.13,-101.13,1.13,-0.36,-3.20,3.34,7.67,1.89,3.82,17.02,0.12,0.74,9.57,-1.99,29,22.38
54.88,4.31,-101.75,1.13,-0.27,-3.24,4.98,7.74,2.44,5.43,17.31,0.34,0.44,9.56,-2.10,29,0.0
56.75,2.56,-102.38,1.13,-0.25,-3.19,5.95,7.27,2.52,6.09,16.82,0.33,0.14,9.55,-2.19,29,10.0
58.63,0.81,-102.94,0.91,-0.12,-3.23,7.46,7.42,2.29,7.30,16.95,0.01,-0.15,9.53,-2.27,29,9.67
62.38,-2.63,-103.88,0.85,-0.13,-3.14,7.61,6.32,4.10,7.16,15.83,1.74,-0.45,9.50,-2.35,29,11.04
64.13,-4.19,-104.31,0.77,-0.17,-2.95,8.36,5.33,4.59,14.77,13.52,-0.19,-0.97,9.43,-2.47,29,14.99
65.81,-5.69,-104.69,0.56,-0.19,-2.73,15.75,4.09,2.28,13.76,21.09,6.28,-1.17,9.41,-2.49,29,8.48
67.50,-6.81,-104.81,0.27,-0.90,-1.88,14.94,11.68,8.77,13.33,19.86,4.41,-1.26,9.41,-2.44,29,11.91
69.13,-7.38,-104.56,-0.82,-2.24,0.30,8.99,10.61,5.75,7.70,20.05,3.41,-1.28,9.43,-2.34,29,8.99
71.38,-7.38,-103.06,-1.24,-2.12,0.77,5.79,7.46,2.83,4.52,16.93,0.63,-1.26,9.47,-2.20,29,14.74
71.75,-6.94,-102.19,-1.35,-1.72,1.26,3.26,7.41,1.24,2.07,16.93,-0.81,-1.04,9.55,-1.93,29,7.45
71.38,-6.06,-101.44,-1.23,-0.97,1.72,2.84,6.15,-1.23,1.79,15.71,-3.16,-0.85,9.59,-1.83,29,11.46
70.25,-5.00,-100.81,-1.04,-0.20,2.08,7.60,2.04,0.58,6.95,11.67,-1.16,-0.64,9.62,-1.74,29,10.65
68.81,-3.75,-100.25,-0.95,0.36,2.05,6.36,0.59,1.70,5.91,10.24,0.04,-0.44,9.65,-1.66,29,12.35
66.13,-1.56,-99.25,-0.89,0.43,1.78,4.39,-0.18,0.38,4.11,9.48,-1.19,-0.27,9.67,-1.58,29,9.71
64.94,-0.75,-98.81,-0.84,0.48,1.48,3.51,0.01,1.59,3.38,9.70,0.09,-0.12,9.68,-1.50,29,10.86
64.00,-0.06,-98.31,-0.83,0.47,1.16,3.45,-0.18,2.28,0.67,11.05,0.66,0.07,9.71,-1.34,29,13.09
63.19,0.44,-97.88,-0.84,0.47,0.91,1.32,0.91,3.59,1.47,10.64,2.32,0.15,9.72,-1.26,29,10.76
62.56,0.88,-97.38,-0.70,0.40,0.58,0.41,1.47,4.11,0.62,11.20,2.91,0.21,9.73,-1.19,29,8.56
62.00,1.19,-97.00,-0.42,0.49,0.51,-0.58,3.25,2.59,-0.31,12.98,1.43,0.26,9.73,-1.15,29,10.99
61.38,1.50,-96.75,-0.09,0.53,0.48,-0.62,4.16,3.63,-0.30,13.90,2.48,0.31,9.73,-1.14,29,10.23
60.19,2.13,-96.75,0.12,0.53,0.50,0.35,7.39,6.32,0.72,17.12,5.16,0.41,9.72,-1.16,29,11.47
59.69,2.44,-96.81,0.12,0.42,0.44,0.73,7.91,6.57,1.23,18.03,4.89,0.45,9.72,-1.17,29,10.92
59.19,2.63,-96.81,0.06,0.46,0.36,0.77,8.31,6.06,1.33,16.96,4.98,0.48,9.72,-1.16,29,8.86
58.69,2.81,-96.75,-0.08,0.53,0.27,0.84,7.24,6.14,1.90,19.39,-0.16,0.51,9.72,-1.14,29,11.22
58.31,3.00,-96.69,-0.41,0.16,0.22,1.51,11.22,3.37,2.06,20.95,2.26,0.54,9.72,-1.10,29,10.24
