292.94,14.19,-24.44,1.83,2.62,0.04,-16.77,16.05,30.79,-14.58,20.14,39.43,2.18,4.08,8.64,30,11.7
292.19,11.88,-26.19,1.79,1.96,-0.08,-12.30,13.08,30.82,-10.28,17.32,39.43,2.02,4.23,8.60,30,10.19
292.13,11.13,-27.25,1.93,1.29,-0.36,-7.76,10.29,30.88,-5.86,14.69,39.43,1.89,4.40,8.55,30,11.56
292.25,10.63,-28.50,2.22,0.73,-0.67,-0.17,4.96,30.96,5.11,7.33,39.43,1.77,4.80,8.36,30,11.5
292.63,10.38,-29.88,2.35,-0.09,-0.91,6.79,-0.14,30.64,8.62,4.85,38.88,1.83,4.99,8.23,30,11.53
293.25,10.75,-31.19,1.42,-2.88,-0.59,7.80,4.09,29.42,9.83,9.21,37.53,2.03,5.11,8.11,30,10.05
294.00,11.94,-32.25,0.01,-5.26,0.36,14.30,-10.80,11.72,16.75,-5.69,19.72,2.45,5.11,7.99,30,11.29
295.50,18.31,-32.06,-1.87,-7.56,0.88,9.84,-10.37,7.50,12.92,-5.42,15.39,3.08,4.94,7.88,30,11.14
296.38,23.25,-31.00,-3.28,-9.52,1.60,11.97,-13.88,-2.38,1.01,-4.57,-2.03,4.78,4.21,7.45,30,12.88
297.38,29.13,-29.50,-4.59,-11.07,2.13,-3.76,-8.78,-9.48,6.03,-4.09,0.38,5.68,3.72,7.06,30,8.67
298.56,35.44,-27.81,-5.30,-11.68,2.28,0.34,-7.82,-6.68,0.84,-1.46,-1.90,6.54,3.23,6.54,30,10.68
299.75,41.88,-26.25,-5.47,-11.83,2.31,-2.69,-6.44,-6.42,4.63,-3.70,-0.51,7.32,2.74,5.91,30,10.89
302.19,54.81,-23.75,-5.46,-11.81,2.38,-4.78,-4.75,-6.00,3.23,-2.47,-0.84,8.01,2.27,5.16,30,14.16
303.50,61.38,-22.88,-5.46,-11.82,2.44,-7.28,-3.26,-5.65,1.32,-1.43,-1.33,9.09,1.40,3.39,30,8.3
304.88,67.94,-22.50,-5.47,-11.82,2.49,-6.67,-2.88,-4.34,1.85,-0.72,-0.83,9.45,1.02,2.40,30,10.23
306.31,74.50,-23.13,-5.48,-11.82,2.53,-7.59,-1.74,-3.23,1.25,-0.53,-1.02,9.68,0.69,1.35,30,24.01
307.88,81.06,-27.06,-5.49,-11.80,2.55,-8.02,-0.86,-1.02,1.77,-0.45,-0.75,9.79,0.40,0.26,30,9.8
311.50,85.00,-178.94,-5.48,-11.78,2.56,-8.01,-0.72,-0.04,1.75,-0.54,-0.88,9.76,0.18,-0.83,30,0.98
313.63,78.63,-179.63,-5.49,-11.77,2.58,-7.56,-0.68,1.00,2.04,-0.66,-0.92,9.61,0.01,-1.92,30,10.67
316.06,72.06,178.13,-5.48,-11.75,2.60,-6.99,-0.46,2.38,2.34,-0.56,-0.62,8.92,-0.13,-4.05,30,11.29
318.94,65.50,178.00,-5.50,-11.75,2.61,-5.98,-0.27,5.33,2.42,-0.38,0.28,8.40,-0.11,-5.04,30,11.03
326.56,52.44,179.69,-5.51,-11.75,2.63,-5.34,-0.20,6.48,2.43,-0.23,0.51,7.77,-0.02,-5.97,30,12.33
331.94,45.94,-178.94,-5.53,-11.76,2.63,-4.53,-0.37,7.60,2.51,-0.24,0.79,7.05,0.12,-6.81,30,11.37
332.63,39.50,-177.38,-5.54,-11.76,2.63,-3.67,-0.50,8.53,2.56,-0.16,0.98,6.24,0.34,-7.55,30,10.69
335.25,33.06,-175.69,-5.55,-11.76,2.62,-1.97,-1.01,10.50,2.43,-0.07,1.80,4.41,0.94,-8.70,30,12.16
337.81,26.75,-173.75,-5.58,-11.70,2.61,-1.01,-1.40,11.05,2.41,-0.07,1.96,3.43,1.32,-9.08,30,11.84
342.75,14.38,-169.31,-5.61,-11.68,2.63,-0.09,-2.09,11.75,2.34,-0.33,2.42,2.43,1.75,-9.33,30,11.76
345.19,8.31,-166.75,-5.65,-11.65,2.64,0.85,-2.64,12.11,2.28,-0.42,2.67,1.42,2.21,-9.44,30,9.29
347.63,2.50,-163.88,-5.69,-11.62,2.66,1.97,-3.19,12.29,2.43,-0.37,3.07,-0.53,3.23,-9.24,30,12.64
350.13,-3.13,-160.69,-5.71,-11.58,2.68,4.21,-3.92,11.94,2.74,-0.16,3.00,-1.46,3.76,-8.93,30,13.52
355.25,-13.75,-153.19,-5.72,-11.55,2.74,5.17,-4.31,11.37,2.83,-0.02,2.87,-2.33,4.29,-8.50,30,11.86
357.88,-18.56,-148.69,-5.72,-11.53,2.78,6.24,-4.77,10.62,3.12,0.04,2.68,-3.12,4.82,-7.94,30,9.83
0.69,-23.00,-143.69,-5.74,-11.52,2.81,7.43,-5.32,9.76,3.90,-0.18,2.42,-4.45,5.83,-6.50,30,10.97
258.25,-26.94,-138.06,-5.76,-11.52,2.85,9.20,-6.53,7.92,4.25,-0.22,2.28,-4.95,6.30,-5.63,30,10.5
263.00,-30.31,-131.75,-5.79,-11.47,2.91,10.02,-7.28,6.93,4.67,-0.54,2.23,-5.34,6.74,-4.70,30,10.65
266.81,-33.00,-124.88,-5.80,-11.46,2.93,10.46,-7.89,5.92,4.84,-0.76,2.22,-5.61,7.13,-3.70,30,11.94
272.50,-35.94,-109.56,-5.81,-11.44,2.96,10.78,-8.48,4.80,5.02,-1.00,2.14,-5.77,7.76,-1.59,30,11.41
274.69,-36.06,-101.56,-5.84,-11.43,2.99,10.90,-8.91,3.75,5.27,-1.43,2.18,-5.66,7.99,-0.51,30,11.11
276.56,-35.25,-93.69,-5.85,-11.41,3.01,10.75,-9.66,1.53,5.33,-1.51,2.08,-5.42,8.15,0.55,30,9.74
278.25,-33.56,-86.06,-5.86,-11.40,3.03,10.28,-9.78,0.50,5.21,-1.53,2.10,-5.06,8.24,1.59,30,9.99
279.75,-31.06,-79.00,-5.85,-11.32,3.05,9.42,-9.66,-0.57,4.83,-1.39,2.01,-4.58,8.26,2.59,30,10.56
282.31,-24.13,-66.75,-5.86,-11.28,3.06,8.64,-9.52,-1.53,4.63,-1.30,1.99,-4.01,8.22,3.52,30,34.59
283.44,-19.88,-61.50,-5.87,-11.25,3.06,7.82,-9.41,-2.42,4.42,-1.28,1.92,-2.58,7.92,5.17,30,0.44
284.50,-15.25,-56.81,-5.88,-11.23,3.07,7.00,-9.20,-3.24,4.34,-1.55,1.81,-1.75,7.67,5.84,30,0.0
285.50,-10.25,-52.63,-5.89,-11.20,3.07,6.09,-9.22,-4.03,4.38,-1.60,1.54,-0.86,7.36,6.42,30,9.84
286.44,-5.00,-48.88,-5.90,-11.15,3.08,4.22,-8.53,-5.60,4.29,-1.54,1.26,0.06,6.99,6.87,30,10.42
288.25,6.00,-42.38,-5.90,-11.13,3.08,3.24,-8.19,-6.25,4.27,-1.62,0.94,2.00,6.11,7.40,30,10.65
289.13,11.75,-39.50,-5.92,-11.13,3.09,2.24,-7.74,-6.64,4.25,-1.63,0.76,2.97,5.61,7.47,30,9.91
289.94,17.69,-36.88,-5.93,-11.12,3.10,1.29,-7.28,-7.02,4.27,-1.67,0.45,3.93,5.07,7.40,30,10.66
290.81,23.69,-34.44,-5.93,-11.11,3.10,-0.57,-6.26,-7.37,4.29,-1.74,-0.16,4.86,4.52,7.20,30,12.76
291.69,29.75,-32.06,-5.94,-11.08,3.12,-1.40,-5.75,-7.19,4.34,-1.79,-0.31,5.75,3.96,6.88,30,8.28
293.38,42.13,-27.75,-5.94,-11.08,3.13,-2.17,-5.23,-6.91,4.40,-1.84,-0.47,6.57,3.39,6.43,30,9.25
294.25,48.38,-25.69,-5.95,-11.05,3.14,-2.89,-4.71,-6.54,4.43,-1.89,-0.67,7.33,2.82,5.86,30,11.26
295.19,54.63,-23.63,-5.95,-11.03,3.15,-3.62,-4.18,-5.85,4.34,-1.88,-0.77,8.57,1.74,4.43,30,11.73
296.13,60.94,-21.44,-5.95,-10.99,3.17,-4.84,-3.07,-4.31,4.19,-1.83,-0.73,9.04,1.23,3.58,30,10.64
298.13,73.56,-16.13,-5.94,-10.95,3.22,-5.45,-2.58,-3.32,3.95,-1.81,-0.66,9.40,0.77,2.66,30,10.76
299.25,79.88,-11.63,-5.94,-10.93,3.25,-5.88,-2.15,-2.29,3.76,-1.80,-0.60,9.65,0.34,1.68,30,11.34
300.44,86.06,0.13,-5.93,-10.91,3.26,-6.18,-1.80,-1.14,3.26,-1.62,-0.47,9.79,-0.34,-0.37,30,11.89
301.75,87.00,177.94,-5.93,-10.89,3.28,-6.60,-0.85,0.90,3.07,-1.46,-0.52,9.68,-0.60,-1.42,30,13.12
303.19,80.88,157.00,-5.95,-10.87,3.30,-6.66,-0.52,2.00,2.78,-1.32,-0.47,9.45,-0.79,-2.47,30,10.43
304.88,74.56,162.06,-5.96,-10.85,3.31,-6.49,-0.26,3.01,2.61,-1.18,-0.48,9.11,-0.92,-3.49,30,10.3
309.00,62.06,167.63,-5.97,-10.83,3.34,-6.37,0.00,4.05,2.29,-0.98,-0.43,8.11,-0.96,-5.42,30,12.1
311.63,55.81,169.88,-5.98,-10.82,3.37,-5.93,0.07,4.96,2.06,-0.75,-0.39,7.47,-0.88,-6.29,30,10.28
314.94,49.63,172.00,-5.99,-10.81,3.39,-4.83,0.26,6.73,1.91,-0.46,-0.34,6.74,-0.73,-7.07,30,11.24
331.44,43.44,174.06,-5.98,-10.79,3.41,-3.87,0.10,7.52,2.07,-0.40,-0.25,5.95,-0.51,-7.77,30,10.12
337.19,31.31,178.38,-5.98,-10.75,3.45,-3.10,-0.05,8.10,1.99,-0.28,-0.26,5.09,-0.22,-8.37,30,11.79
339.88,25.38,-179.25,-5.98,-10.72,3.47,-2.15,-0.24,8.46,2.04,-0.12,-0.39,3.27,0.51,-9.22,30,11.87
342.56,19.50,-176.81,-5.98,-10.69,3.49,-2.65,-0.56,9.47,-28.26,21.03,-16.83,2.33,0.95,-9.47,30,11.28
345.25,13.75,-174.19,-6.00,-10.66,3.51,-30.59,20.07,-7.35,-39.21,40.50,-22.19,1.41,1.51,-9.58,30,11.16
347.13,8.25,-170.94,-10.33,-7.14,3.24,-25.50,38.07,-1.46,-24.68,40.50,-10.92,0.82,2.43,-9.46,30,10.84
354.75,2.75,-159.50,-11.52,-6.35,7.90,9.20,28.03,-29.83,9.67,31.45,-39.01,0.47,3.42,-9.17,30,12.17
356.00,-0.31,-154.44,-9.20,-6.42,0.88,-13.90,-13.09,0.26,18.50,-25.77,8.46,-0.44,4.96,-8.44,30,12.38
356.44,-2.56,-149.56,-8.79,-4.52,-0.31,18.95,-30.74,16.90,-4.83,-5.91,3.19,-0.78,5.58,-8.01,30,12.5
356.75,-4.56,-145.06,-7.91,-4.10,-0.28,-1.00,-15.24,-4.50,-1.99,-9.18,-12.14,-0.98,6.06,-7.64,30,10.41
357.31,-5.56,-139.69,-3.30,-0.33,0.88,-2.72,-0.92,-3.09,-3.68,5.38,-10.54,-0.95,6.31,-7.44,30,13.55
357.38,-4.25,-139.38,-0.56,2.39,0.94,-13.32,8.20,4.66,-10.94,7.69,-9.43,-0.40,6.25,-7.54,30,9.46
356.94,-2.38,-140.31,1.48,3.95,0.60,-10.53,1.43,-1.89,-14.32,12.44,-14.40,-0.03,6.11,-7.66,30,12.59
356.38,-0.19,-141.44,1.97,4.53,0.58,-14.28,6.33,-6.73,-16.55,17.35,-19.33,0.32,6.00,-7.74,30,8.32
355.88,1.88,-142.19,0.72,3.99,0.73,-15.97,10.62,-13.14,-15.29,16.57,-20.91,0.67,5.94,-7.77,30,11.39
355.31,5.63,-142.44,-0.08,3.39,0.78,-14.53,8.48,-12.44,-13.56,14.42,-20.18,1.21,6.01,-7.65,30,11.34
355.31,7.06,-141.81,-0.99,2.64,0.75,-13.71,7.21,-11.34,-12.50,13.22,-18.99,1.38,6.12,-7.52,30,10.27
355.38,8.06,-140.81,-1.73,1.84,0.64,-10.50,4.11,-9.20,-8.14,10.02,-15.37,1.48,6.27,-7.38,30,11.0
355.50,8.69,-139.63,-2.13,1.06,0.43,-8.49,4.03,-6.46,-6.98,10.46,-13.70,1.51,6.42,-7.24,30,12.59
355.75,8.75,-137.31,-1.94,-0.26,-0.04,-7.37,3.46,-4.88,-5.87,10.03,-12.01,1.49,6.56,-7.12,30,11.17
355.81,8.38,-136.50,-1.54,-0.69,-0.26,-5.93,2.53,-3.64,-4.49,9.20,-10.68,1.43,6.67,-7.04,30,10.34
355.75,7.56,-136.19,-0.60,-1.29,-0.71,-5.50,2.06,-3.71,-4.20,8.78,-10.73,1.16,6.77,-6.99,30,10.68
355.69,6.81,-135.88,-0.60,-1.29,-0.71,-5.00,1.71,-3.25,-3.99,8.50,-10.25,1.00,6.79,-6.99,30,12.13
355.50,5.88,-135.81,0.26,-1.79,-1.22,-5.42,2.03,-2.71,-4.62,8.82,-9.74,0.80,6.78,-7.03,30,11.29
354.88,3.38,-136.13,0.29,-1.96,-1.38,-5.75,-0.01,-3.51,-5.17,6.76,-10.57,0.58,6.77,-7.06,30,9.36
354.63,2.00,-136.31,0.32,-2.09,-1.36,-4.12,-1.29,-3.16,-3.77,5.46,-10.25,0.35,6.76,-7.09,30,10.13
354.38,0.63,-136.56,0.35,-2.17,-1.32,-5.81,-1.35,-1.42,-5.29,5.44,-7.75,-0.12,6.71,-7.14,30,11.34
354.13,-0.69,-136.75,0.40,-2.21,-1.33,-5.26,-1.67,-0.79,-5.63,5.00,-7.96,-0.36,6.67,-7.17,30,11.57
353.81,-2.13,-137.00,0.56,-2.34,-1.37,-5.52,-1.56,-0.52,-6.14,5.06,-7.72,-0.62,6.63,-7.19,30,10.18
353.31,-5.13,-137.63,0.62,-2.39,-1.42,-3.75,-2.93,0.60,-4.63,3.64,-6.61,-0.87,6.57,-7.21,30,11.26
353.06,-6.56,-138.00,0.67,-2.30,-1.39,-5.18,-3.45,1.60,-6.43,3.66,-5.57,-1.36,6.44,-7.26,30,11.13
352.81,-7.94,-138.38,0.79,-2.15,-1.37,-5.06,-2.78,1.68,-5.91,2.38,-5.98,-1.59,6.36,-7.29,30,11.1
352.50,-9.31,-138.88,0.92,-1.99,-1.39,-4.10,-4.21,1.47,-5.89,2.05,-5.85,-1.79,6.26,-7.32,30,10.47
352.19,-10.50,-139.44,1.25,-1.54,-1.13,-2.17,-3.66,1.90,-4.14,2.49,-5.46,-1.97,6.15,-7.37,30,11.12
351.75,-12.44,-140.88,1.37,-1.27,-0.96,-2.37,-2.47,4.69,-4.49,3.55,-2.73,-2.12,6.03,-7.43,30,11.69
351.56,-13.19,-141.69,1.44,-0.92,-0.85,-0.92,-0.77,6.34,-1.37,5.69,-0.33,-2.30,5.79,-7.56,30,11.7
351.38,-13.56,-142.50,1.47,-0.42,-0.62,1.12,0.00,7.36,-1.19,5.67,-0.29,-2.31,5.67,-7.65,30,10.39
351.25,-13.63,-143.44,1.63,0.60,-0.24,-1.31,-2.67,6.64,-3.60,2.86,-1.11,-2.28,5.54,-7.75,30,10.87
351.06,-13.06,-145.50,1.74,0.96,-0.12,-0.98,-3.31,5.41,-3.20,2.09,-2.45,-2.22,5.40,-7.87,30,11.25
351.00,-12.50,-146.56,1.78,1.25,0.06,-1.41,-3.89,5.57,-3.53,1.37,-2.41,-1.99,5.14,-8.10,30,11.24
350.94,-11.69,-147.56,1.69,1.48,0.21,-3.06,-2.86,6.10,-3.82,2.29,-3.48,-1.86,5.03,-8.20,30,11.67
350.94,-10.94,-148.44,1.53,1.56,0.25,-1.95,-2.73,4.72,-3.38,1.77,-4.07,-1.71,4.92,-8.30,30,10.19
350.94,-10.06,-149.31,1.37,1.60,0.31,-1.46,-3.77,3.78,-3.03,1.05,-4.60,-1.56,4.83,-8.38,30,10.07
351.06,-8.31,-150.69,1.11,1.58,0.44,0.31,-2.11,3.19,-1.10,2.63,-5.26,-1.41,4.74,-8.46,30,13.51
351.06,-7.38,-151.13,0.81,1.67,0.30,7.62,6.96,4.05,6.35,11.64,-4.46,-1.09,4.65,-8.56,30,10.41
351.13,-6.38,-151.44,0.44,1.79,0.58,-6.11,-8.99,6.95,-7.20,-4.34,-1.60,-0.91,4.64,-8.58,30,10.16
351.19,-5.31,-151.56,0.17,1.89,0.55,-3.53,-5.65,5.89,-0.25,-0.09,-5.85,-0.70,4.65,-8.60,30,10.89
351.38,-4.13,-151.50,-0.20,2.14,1.08,-1.40,-3.90,3.75,-1.88,0.77,-4.84,-0.47,4.68,-8.60,30,11.32
352.00,-1.44,-151.25,-0.27,2.07,1.21,-0.84,-2.98,2.44,-1.10,1.72,-6.15,-0.25,4.70,-8.59,30,11.99
352.38,-0.13,-151.13,-0.28,2.00,1.19,-0.36,-2.89,1.97,-0.39,1.83,-6.61,-0.03,4.73,-8.58,30,10.4
352.75,1.00,-151.00,-0.25,1.85,1.12,-1.05,-4.95,2.07,-0.88,-0.19,-6.49,0.17,4.75,-8.57,30,8.36
353.13,2.13,-150.81,-0.25,1.70,1.11,0.11,-4.97,1.15,0.66,-0.19,-7.39,0.54,4.78,-8.54,30,10.74
353.56,3.19,-150.75,-0.06,1.34,1.27,0.47,-4.74,0.11,1.19,0.03,-8.42,0.71,4.78,-8.53,30,11.48
354.63,5.13,-150.81,0.16,1.24,1.33,0.71,-4.44,-0.88,1.59,0.30,-9.41,0.87,4.75,-8.53,30,9.17
355.13,6.06,-151.06,0.37,1.22,1.29,2.46,-2.77,-2.82,3.50,1.93,-11.35,1.03,4.71,-8.53,30,10.46
355.63,7.00,-151.44,0.58,1.24,1.21,1.98,-3.27,-1.88,2.56,3.41,-11.40,1.33,4.57,-8.57,30,11.26
355.94,7.75,-151.88,0.81,1.11,0.94,1.23,-1.16,-2.82,1.32,3.29,-9.95,1.44,4.48,-8.60,30,12.22
356.19,8.44,-152.44,0.93,0.93,0.74,-0.47,-0.72,-1.63,1.04,3.67,-10.26,1.52,4.40,-8.62,30,10.28
356.44,8.94,-152.94,0.78,0.35,0.64,-0.43,-1.39,-2.03,1.14,2.93,-10.69,1.58,4.32,-8.65,30,9.03
356.69,9.25,-153.44,0.69,0.03,0.63,-0.77,-2.04,-1.76,0.83,2.21,-10.44,1.60,4.25,-8.68,30,15.38
357.31,9.38,-154.31,0.72,-0.30,0.55,-0.15,-2.21,-1.24,1.44,1.97,-9.96,1.60,4.19,-8.71,30,8.23
357.63,9.19,-154.81,0.86,-0.61,0.43,0.19,-1.84,-0.89,1.58,2.99,-9.64,1.51,4.01,-8.81,30,11.34
357.88,8.88,-155.50,1.05,-0.80,0.36,0.06,-1.01,-0.83,0.73,3.71,-9.82,1.45,3.90,-8.87,30,8.87
358.06,8.50,-156.19,1.23,-0.88,0.29,-2.96,-0.04,-2.15,-1.58,3.73,-11.09,1.38,3.78,-8.94,30,13.22
358.19,8.06,-157.00,1.47,-0.90,0.07,-4.09,0.44,-1.86,-2.79,4.10,-10.87,1.30,3.65,-9.00,30,9.11
358.38,7.25,-158.69,1.47,-0.74,0.13,-5.77,0.62,-1.86,-4.52,4.14,-10.93,1.21,3.39,-9.11,30,11.67
358.50,7.06,-159.56,1.45,-0.46,0.27,-7.58,2.09,-2.00,-6.37,5.48,-11.12,1.21,3.25,-9.16,30,10.3
358.69,7.06,-160.44,1.51,-0.12,0.35,-6.86,2.84,-1.39,-4.58,6.36,-8.04,1.23,3.10,-9.21,30,10.32
358.75,7.19,-161.31,1.64,0.16,0.32,-5.68,2.77,1.13,-4.42,5.72,-8.13,1.26,2.95,-9.26,30,10.8
358.56,7.50,-163.31,1.84,0.24,-0.12,-4.27,1.46,-1.27,-2.98,4.25,-10.59,1.28,2.78,-9.31,30,11.88
358.31,7.56,-164.25,1.79,0.30,-0.39,-3.25,3.13,-3.79,-1.95,5.77,-13.15,1.30,2.63,-9.35,30,9.54
357.81,7.63,-165.13,1.66,0.32,-0.72,-3.52,4.28,-4.53,-2.21,6.77,-13.92,1.31,2.49,-9.39,30,11.27
357.19,7.63,-165.81,1.41,0.17,-1.00,-5.62,3.12,-3.06,-4.54,4.22,-11.69,1.26,2.29,-9.45,30,11.64
356.50,7.38,-166.31,0.76,-0.57,-1.29,-5.67,0.99,-1.63,-4.49,3.22,-11.11,1.18,2.23,-9.47,30,11.2
355.13,6.19,-166.94,0.53,-1.02,-1.21,-5.33,-0.19,-0.69,-4.27,2.00,-10.18,1.06,2.20,-9.49,30,10.33
354.63,5.31,-167.06,0.31,-1.41,-1.05,-5.44,0.27,0.39,-4.53,2.45,-9.12,0.91,2.18,-9.51,30,10.5
354.25,4.25,-167.06,0.10,-1.77,-0.91,-4.61,1.89,-0.25,-3.59,4.91,-9.21,0.52,2.19,-9.54,30,11.52
353.94,3.00,-167.00,-0.07,-2.03,-0.82,-4.11,2.72,0.33,-3.56,4.86,-8.86,0.30,2.22,-9.54,30,24.39
353.63,1.75,-166.88,-0.55,-2.23,-0.84,-3.87,1.84,0.88,-3.79,4.11,-8.65,0.08,2.27,-9.53,30,9.28
353.31,0.44,-166.56,-0.87,-2.23,-1.01,-2.81,0.75,0.86,-2.96,3.11,-8.65,-0.14,2.35,-9.51,30,0.0
352.31,-2.19,-165.44,-1.12,-2.21,-1.28,-3.04,-2.10,3.12,-3.42,0.35,-6.36,-0.61,2.56,-9.44,30,14.87
351.69,-3.56,-164.81,-1.26,-2.20,-1.41,1.15,-0.32,0.10,-0.74,2.16,-8.55,-0.84,2.66,-9.40,30,9.02
351.00,-4.88,-164.19,-1.17,-2.07,-1.44,0.68,-1.49,1.83,-0.36,1.25,-7.51,-1.04,2.74,-9.35,30,10.01
350.38,-6.06,-163.63,-1.08,-1.84,-1.35,1.09,0.20,1.04,-0.11,3.03,-8.26,-1.21,2.82,-9.31,30,11.03
349.81,-7.06,-163.06,-0.99,-1.16,-1.10,0.71,-1.00,1.77,-0.63,1.89,-7.49,-1.34,2.90,-9.26,30,11.02
348.75,-8.50,-162.13,-0.90,-0.87,-1.01,0.93,-1.29,1.00,-0.51,1.67,-8.23,-1.45,2.97,-9.23,30,10.35
348.13,-9.06,-161.75,-0.78,-0.76,-1.10,1.04,-1.00,0.26,0.54,-0.12,-9.34,-1.64,3.07,-9.16,30,11.39
347.50,-9.63,-161.44,-0.74,-0.65,-1.18,2.18,-3.19,-0.18,0.56,-0.40,-9.22,-1.72,3.11,-9.13,30,10.09
346.88,-10.13,-161.13,-0.75,-0.47,-1.23,2.59,-2.92,-0.74,0.79,0.22,-9.85,-1.79,3.15,-9.11,30,11.17
346.13,-10.50,-160.88,-0.44,-0.25,-1.23,3.46,-2.99,0.64,1.61,0.17,-8.44,-1.85,3.17,-9.09,30,10.83
344.81,-11.19,-160.69,-0.24,-0.20,-1.14,4.06,-3.48,2.10,2.15,-0.31,-6.97,-1.95,3.17,-9.06,30,11.52
344.25,-11.50,-160.69,-0.23,-0.24,-1.02,4.15,-3.69,1.69,2.19,-0.52,-7.37,-2.00,3.18,-9.05,30,10.4
343.75,-11.81,-160.63,-0.28,-0.25,-0.97,4.01,-3.92,1.93,2.73,-0.42,-6.29,-2.05,3.18,-9.04,30,11.06
343.19,-12.06,-160.56,-0.32,-0.12,-1.09,5.30,-3.41,2.71,3.20,-0.21,-6.32,-2.10,3.19,-9.03,30,12.0
341.94,-12.56,-160.44,-0.30,0.00,-1.13,4.50,-4.28,3.51,2.37,-1.08,-5.50,-2.13,3.19,-9.02,30,12.0
341.31,-12.63,-160.44,-0.21,0.26,-1.04,4.51,-5.46,2.73,2.36,-2.26,-6.28,-2.14,3.19,-9.02,30,9.88
340.75,-12.44,-160.56,-0.07,0.61,-0.90,4.80,-5.54,4.00,2.68,-2.35,-5.02,-2.06,3.15,-9.05,30,10.92
340.25,-12.13,-160.75,0.08,0.88,-0.77,5.25,-3.83,2.31,3.26,-0.70,-6.76,-1.98,3.12,-9.08,30,11.21
339.81,-11.63,-160.94,0.39,1.36,-0.44,5.21,-4.48,1.51,3.33,-1.39,-7.60,-1.87,3.08,-9.11,30,11.98
339.19,-10.25,-161.63,0.49,1.50,-0.30,6.20,-4.50,-0.29,4.45,-1.46,-9.45,-1.75,3.03,-9.15,30,10.0
338.94,-9.50,-162.00,0.49,1.57,-0.25,5.35,-4.73,-0.79,3.73,-1.75,-9.98,-1.62,2.98,-9.19,30,10.05
338.69,-8.69,-162.31,0.46,1.63,-0.24,5.16,-4.37,-1.54,3.60,-0.95,-10.07,-1.33,2.89,-9.27,30,11.58
338.44,-7.81,-162.63,0.46,1.69,-0.22,4.73,-3.61,-1.94,3.53,-0.75,-11.24,-1.19,2.85,-9.30,30,12.55
338.19,-6.94,-162.88,0.40,1.71,-0.33,4.96,-3.66,-2.60,3.91,-0.85,-11.93,-1.04,2.81,-9.33,30,7.98
337.50,-5.25,-163.44,0.42,1.69,-0.44,5.01,-3.86,-3.93,4.10,-1.08,-13.29,-0.90,2.77,-9.36,30,11.0
337.06,-4.44,-163.75,0.46,1.68,-0.54,4.44,-4.07,-4.49,3.41,-1.86,-14.32,-0.62,2.68,-9.41,30,10.47
336.63,-3.63,-164.06,0.48,1.73,-0.61,4.04,-4.54,-4.90,2.77,-2.21,-16.03,-0.47,2.63,-9.43,30,10.99
336.13,-2.75,-164.38,0.49,1.87,-0.65,3.24,-3.92,-7.11,2.94,-1.34,-16.56,-0.29,2.58,-9.45,30,11.01
335.63,-1.69,-164.69,0.55,2.35,-0.64,3.22,-3.39,-7.25,3.12,-0.86,-16.72,-0.09,2.53,-9.47,30,9.29
334.56,0.69,-165.38,0.66,2.56,-0.60,2.87,-3.57,-7.82,2.99,-1.10,-17.30,0.12,2.47,-9.48,30,12.06
334.06,2.06,-165.75,0.68,2.76,-0.58,2.59,-3.18,-8.52,3.10,-0.48,-18.25,0.61,2.35,-9.49,30,11.77
333.50,3.56,-166.06,0.64,2.94,-0.59,2.48,-2.83,-8.75,3.29,-0.30,-18.30,0.89,2.30,-9.49,30,11.73
332.94,5.19,-166.31,0.61,3.11,-0.61,2.40,-2.61,-8.81,3.18,-0.46,-18.50,1.17,2.25,-9.47,30,10.78
332.38,6.88,-166.56,0.61,3.28,-0.63,1.45,-2.67,-9.19,2.93,-0.47,-18.63,1.48,2.20,-9.44,30,10.11
331.13,10.56,-167.06,0.69,3.63,-0.63,0.80,-2.76,-9.25,2.60,-0.61,-18.65,1.79,2.14,-9.39,30,11.25
330.50,12.50,-167.31,0.74,3.80,-0.63,0.30,-2.90,-9.42,2.43,-0.81,-18.76,2.47,2.03,-9.26,30,12.26
329.88,14.56,-167.56,0.77,3.97,-0.62,-0.43,-3.27,-9.43,2.03,-1.23,-18.69,2.83,1.98,-9.17,30,10.73
329.25,16.75,-167.75,0.79,4.11,-0.59,-0.91,-3.47,-9.50,1.72,-1.79,-18.72,3.19,1.93,-9.06,30,10.56
328.63,18.94,-167.94,0.77,4.23,-0.51,-2.50,-3.64,-9.73,1.04,-1.76,-18.68,3.55,1.87,-8.94,30,11.47
327.50,23.44,-168.25,0.78,4.23,-0.47,-2.71,-3.56,-9.43,1.18,-1.73,-18.24,3.90,1.82,-8.80,30,12.56
326.94,25.69,-168.38,0.81,4.21,-0.38,-3.26,-3.25,-9.34,0.98,-1.47,-18.00,4.60,1.71,-8.48,30,10.96
326.44,27.94,-168.56,0.85,4.21,-0.25,-3.71,-2.90,-9.40,0.90,-0.30,-17.32,4.94,1.64,-8.30,30,9.98
326.06,30.25,-168.75,0.90,4.20,-0.09,-4.58,-1.27,-8.71,0.68,0.28,-16.83,5.27,1.56,-8.11,30,18.01
325.56,34.81,-169.38,0.95,4.14,0.29,-4.81,-0.79,-8.46,0.78,0.68,-16.37,5.60,1.47,-7.91,30,5.64
325.44,37.06,-169.75,0.94,4.06,0.41,-5.14,-0.88,-8.47,0.77,0.49,-16.17,5.91,1.38,-7.69,30,38.91
